"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963660173748458","2.0142418731117","3.0234282080457","1.01110920446611","0.0319856275092349","0.033783426140264","0.0232967526061825"
"naive","-0.456333733369507","1.42546818813173","1.80017427241875","3.04120447288831","0.086162328235708","0.10860629362665","0.0738790657226015"
"cc","0.893178513158666","1.99025063763291","3.01161525875562","1.00047423246852","0.045136894030177","0.0482821739537565","0.034020632653849"
"ipw","0.881054252742334","1.98393777488636","3.01296103590901","1.00056968163298","0.0459145112174707","0.0494531285284651","0.0358841943393296"
"ipw-hat","0.871875957140473","1.97702569156278","3.01370417310794","1.00079274459957","0.0468838223394172","0.0517395015028161","0.0382483924864805"
"ipw-hat2","0.875987342263203","1.96566853715427","3.01620086672972","1.0009703318391","0.0470338561052794","0.0529277532590876","0.0383372457096257"
"acc-lambda","0.909041467785197","2.00457403026955","3.00151908714268","1.00086179297638","0.043213022496942","0.0462847792324002","0.0325398846324113"
"acc-lambda-hat","0.8963518033141","1.98992289909932","3.01346234466912","1.00048437959857","0.0449526508479958","0.0482536371815788","0.0337546418133237"
"aipw-lambda","0.899253967073815","2.00119185024418","2.99981362566738","1.00076350200914","0.0437550375773407","0.0469932654598096","0.0339884489120234"
"aipw-lambda-hat","0.875802812309334","1.97724781862109","3.01611669734682","1.00074402306121","0.0466263674182517","0.0517949653947835","0.0376891750275555"
