"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04604939964314","1.98880820899591","3.02637991631186","0.975477943939595","0.0309118212261511","0.0350567454206375","0.0260169895132488"
"naive","-0.253920132104124","1.4035672954905","1.76030903070679","2.9110793761883","0.0874733270311676","0.102425447625755","0.0694051192875877"
"cc","1.09195170143663","1.95265969112696","3.03917557012518","0.947634378798138","0.0432119623217223","0.0475790120041052","0.0359071123848786"
"ipw","1.09041430459416","1.95035152344586","3.03738212351953","0.947640549089611","0.0441885002977226","0.0473186845838246","0.0378449741097305"
"ipw-hat","1.08881976225621","1.94398566153116","3.03563334324857","0.947681972118376","0.0467518834816709","0.0483521552234357","0.042444699413159"
"ipw-hat2","1.09000066335777","1.91563077071144","3.0389091878947","0.948379290401302","0.046746962157538","0.0559414598471214","0.0427401025180844"
"acc-lambda","1.06742992868788","1.97391562388661","3.0553760231936","0.948123304759626","0.0420095043883277","0.0459261778580137","0.0341888745328825"
"acc-lambda-hat","1.09230945140917","1.95446757636032","3.04377487633329","0.94765340311743","0.0431925993345485","0.0474822726573944","0.035542081469987"
"aipw-lambda","1.06318179240193","1.9723286212479","3.05708892502316","0.948229814276175","0.0428398838681023","0.0457310313042071","0.0357524877320768"
"aipw-lambda-hat","1.08690284816408","1.94400852432779","3.04647217464418","0.947771920706832","0.0466772814053186","0.048637977717447","0.040835284183525"
