"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05568551894284","1.99962795067693","3.04837194480943","1.04534784520232","0.0331444478224784","0.035464009650317","0.0259065043677428"
"naive","-0.251193253643326","1.40616218689874","1.79795365109455","2.9395974667572","0.0824027942129678","0.10033889652938","0.0704007150685485"
"cc","1.05341545664394","2.01664227080418","3.06103478431156","1.06171160786221","0.0462291340125132","0.0494470263770426","0.0358740022227332"
"ipw","1.04158146302087","2.03582021207721","3.08564574866899","1.06223797764518","0.0471440878598203","0.0519705758187562","0.0371169097570537"
"ipw-hat","1.0303654649404","2.05303191045149","3.10356130349955","1.06335429222967","0.0481648973719716","0.0557309982682601","0.0400986050831406"
"ipw-hat2","1.03047828205171","2.05285438512689","3.10336323002213","1.0633388549692","0.0481203118995742","0.0556494846590126","0.0399194521712725"
"acc-lambda","1.05928335692319","2.03106459775194","3.04649983175524","1.06213691392477","0.0443400521736098","0.0467928157174341","0.034519194280911"
"acc-lambda-hat","1.05450098348607","2.0180367902453","3.06290669648753","1.06171535606082","0.0459321835373332","0.0492392537666476","0.0354051616033255"
"aipw-lambda","1.04866016173487","2.05245492908217","3.07152617418171","1.06224497602527","0.0448456944406897","0.0475642338323212","0.03439285129918"
"aipw-lambda-hat","1.03096683090339","2.05416482687176","3.104764203685","1.06343068305858","0.0479436929815451","0.0553794969695514","0.039309990300807"
