"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0067407203039","1.98513016894172","2.99325509004087","1.00144322061823","0.0316657768849931","0.0352558612884647","0.0255761765528498"
"naive","-0.236654659248754","1.29673202171741","1.62914717240538","2.86460582043904","0.0832236253606726","0.094639818934824","0.0729133147427005"
"cc","0.956882334635273","2.04407283915078","2.97306320802809","0.987056193699884","0.0434942959610857","0.0468360151270087","0.0359121436331158"
"ipw","0.945754571429448","2.04505936391241","2.96483714362703","0.987203447556599","0.0441132293532539","0.0481833450536618","0.0380002894089699"
"ipw-hat","0.940512006053315","2.04682694518681","2.9643523989084","0.98730580272721","0.0458851361632909","0.0512600510475302","0.0415297320829992"
"ipw-hat2","0.940487441893976","2.0468443236655","2.96436131256891","0.987306202485126","0.0458768936631614","0.0512167636194374","0.041515893697306"
"acc-lambda","0.95837474019164","2.04958652148754","2.98557881195272","0.987184172109367","0.0422415248306508","0.0463343740138803","0.0340009428230415"
"acc-lambda-hat","0.958567416606432","2.04488949985481","2.97626749187191","0.98706704729317","0.043398118635003","0.0467119281127586","0.0357340680427218"
"aipw-lambda","0.945232105450863","2.05209300550557","2.98131191975918","0.98716925594727","0.0427094198421622","0.0477492099031727","0.0355231364216917"
"aipw-lambda-hat","0.942928947700061","2.0498232580145","2.97213166121716","0.987179094644983","0.0457898708227091","0.0510175536599277","0.0410461113810591"
