"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.955269363238775","1.96235426764681","2.99109447643472","0.979057314804196","0.0309617461172753","0.0331327921920745","0.0250988932029582"
"naive","-0.409226279881541","1.3996544501605","1.75427405941905","2.88855161303203","0.0841743644084116","0.09371932065094","0.0654804679869373"
"cc","0.997273288233359","1.94745719888775","3.03046408115521","0.97971740838677","0.0439247873244101","0.0455594369984152","0.0344100290220459"
"ipw","0.994439221458214","1.94917259129182","3.03933047763542","0.979789302745263","0.0451188834588584","0.046967405090135","0.0355514449580095"
"ipw-hat","0.993867647214203","1.94913490144418","3.04737161097852","0.979982091517957","0.0467228345647471","0.0497777798425093","0.0373105828534837"
"ipw-hat2","0.993866041157257","1.94912305791134","3.04738463802439","0.979982580162669","0.0467230284266447","0.0497776724016318","0.0372734411247052"
"acc-lambda","1.01508825971884","1.94594056107953","3.01435021495881","0.980091084480276","0.0424663413601555","0.0444578749539251","0.032581129856132"
"acc-lambda-hat","0.997706150898657","1.95118204173813","3.03814726920405","0.979768701725197","0.0438940906579657","0.0454696537496645","0.033693560620523"
"aipw-lambda","1.01386845971079","1.9481948693926","3.02171257674417","0.979921526160008","0.0435181075697705","0.0456799490482032","0.0331079631111261"
"aipw-lambda-hat","0.992795228050006","1.95184022857165","3.055342064851","0.980273378348518","0.0467060361884741","0.0497085759061447","0.036101784757467"
