"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01280438347176","1.96253693207835","3.03163568610945","0.995952221141819","0.0314070935082086","0.0336767419781189","0.0243499220332063"
"naive","-0.278171666576801","1.46866716493215","1.78510954488752","2.94791190173373","0.0846054239817255","0.0986877278707989","0.075321690017417"
"cc","1.03256192712945","2.02075912748502","3.06378030873279","1.01560847307084","0.0468346771730287","0.0513170365322587","0.0357721390796155"
"ipw","1.02156791278329","2.0196004363857","3.06917160045095","1.01569199751777","0.0472459264335338","0.051704424989084","0.0354150773799528"
"ipw-hat","1.00933969032987","2.02854777557756","3.0745208175397","1.01592156757187","0.0495163022174155","0.056692141061879","0.037441461639159"
"ipw-hat2","1.01072827146179","2.03523510359187","3.07681408275985","1.01595110131088","0.0494950707324902","0.0571418783568548","0.0375182348326984"
"acc-lambda","1.02046739472244","2.03255101372375","3.05488114219543","1.01592389749542","0.0447443980162337","0.0489337789666358","0.0343490508430825"
"acc-lambda-hat","1.03325660254916","2.02104971992945","3.06420781261554","1.01560893266844","0.0467381759019641","0.0511192904842778","0.0357186390487198"
"aipw-lambda","1.00812405145757","2.03538040716578","3.06251982476167","1.01602865570279","0.0448036865186866","0.0484096948726718","0.033783960388945"
"aipw-lambda-hat","1.01078432479004","2.02848084748475","3.07463434112021","1.01589436089368","0.0492605806328349","0.0562670170402385","0.0373404919827056"
