"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.965320241094429","2.03397239254035","2.98806399021357","0.990979820109699","0.0314702595564681","0.0314771049184121","0.0225839251776755"
"naive","-0.34062978789512","1.4953689813034","1.63914817976495","3.09703302570876","0.091648131880582","0.0989297858927524","0.0767090750186064"
"cc","0.964292244774731","1.99863538481533","2.98762508152971","0.955878842088817","0.0444668633309052","0.0397302901921216","0.0323729197785869"
"ipw","0.964621684829179","1.99657507552963","2.99343020553491","0.955920031905972","0.0456139302528621","0.0407506004490335","0.0326449368263628"
"ipw-hat","0.965109463779768","1.99129277217729","2.9950624023629","0.955992393198233","0.0478048825292594","0.0429288921029127","0.0332325629660247"
"ipw-hat2","0.965101410361312","1.99110878413568","2.99508044190196","0.955995016330755","0.0477997718588529","0.0429028817429836","0.0332334042865764"
"acc-lambda","0.965621756933546","1.99458590119757","2.99424741473899","0.955946634639016","0.0430082194142214","0.0389168868114624","0.0311230671018997"
"acc-lambda-hat","0.970828921345216","2.00118875253743","2.99369934890373","0.955944339546685","0.0442058912016405","0.039664153925898","0.0319796559385943"
"aipw-lambda","0.965489856764469","1.9923535977225","3.00012931662276","0.956094606832169","0.0440426634346082","0.0397756121839247","0.031213500885528"
"aipw-lambda-hat","0.968877035438222","1.99618403429974","3.00169164263413","0.956116505125011","0.0476491058794487","0.0427060784954994","0.0327194541639969"
