"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990228082469303","2.01911555475906","2.98356512183876","1.01565264393906","0.0322794279984914","0.0338973520737861","0.0232604824872248"
"naive","-0.23399229888915","1.52813431559898","1.79183285908448","2.89159519134335","0.0795343019045558","0.0978829147220808","0.0706018889451995"
"cc","1.00292694702032","1.99834319091063","3.00376108099124","1.00577345184908","0.0456085393363022","0.047543119062679","0.0315709679737519"
"ipw","1.00750449657898","2.00346576008757","2.99815477179385","1.00583463519201","0.0453827394681552","0.048047143554056","0.0332856237294557"
"ipw-hat","1.01658735251924","2.00240213005887","2.98687013220281","1.00614548868982","0.0453650081265868","0.0494398116142169","0.0354373858083034"
"ipw-hat2","1.01661739736609","2.00241508407041","2.98683484091899","1.0061471069002","0.0453469817768629","0.0494105027423228","0.0354114741652686"
"acc-lambda","1.00209087268062","1.99884500630904","2.99569931200674","1.00584371684695","0.0446709082076862","0.0467160426912972","0.0310731269062056"
"acc-lambda-hat","1.00595028703459","1.99715128245513","3.00770555926522","1.00579904734667","0.045413996852456","0.0474220087853414","0.0313515226864552"
"aipw-lambda","1.00723341683207","2.00468785672141","2.98945536281432","1.00603504403488","0.0445818943894498","0.0473830145846786","0.0328095675754904"
"aipw-lambda-hat","1.01761775058676","2.00016607861311","2.99043835433209","1.00603294902499","0.0453012015389278","0.0493598631125492","0.0352195173909965"
