"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.995512413867371","2.02428019326746","2.99797616837907","0.993048829244682","0.0313720986877311","0.0345932439263659","0.0236100360445453"
"naive","-0.416075689082089","1.37309761926044","1.80026280083122","3.04378289648576","0.0851803127598936","0.104531309910501","0.0746850155648458"
"cc","0.99339543870886","2.05891992884399","3.02617970753487","1.01870172008728","0.0456100571015662","0.049932038082521","0.0332552621669327"
"ipw","1.0007180093044","2.05242584571906","3.02114564229959","1.01875137447281","0.0465704099062261","0.0538004986610516","0.0345135757925356"
"ipw-hat","1.00352706444637","2.03935363210221","3.01322768568969","1.01895905122646","0.0487646721749658","0.0625800196040619","0.0380246828566911"
"ipw-hat2","1.00351077661277","2.04018357204799","3.01307488790953","1.0189518551665","0.0487665051909501","0.0624839471843135","0.0379862552362307"
"acc-lambda","1.00687823906042","2.05017950995099","3.01971380072147","1.01882594538161","0.0445857543240917","0.0492079754199837","0.0324401079493416"
"acc-lambda-hat","0.992700245474405","2.06004681719782","3.02774346784484","1.01870409315743","0.0456969308819053","0.0498993357361353","0.0328494192064621"
"aipw-lambda","1.01620395014859","2.0442832984829","3.01581013605514","1.01904920920622","0.0452701209729593","0.0530132149886376","0.0333777161352974"
"aipw-lambda-hat","1.00326380698337","2.04015141759747","3.0131098529681","1.01894986952363","0.0488509254754185","0.0625161152115626","0.0371185364522378"
