"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01872091699742","1.99039215192091","3.0357347448707","1.01542468713875","0.0320548041354625","0.0358446824749624","0.0242201133633781"
"naive","-0.346917466372058","1.38557170678969","1.82718456164459","2.8975768490847","0.0808673469202567","0.0979998810900335","0.0671358408878378"
"cc","1.02328743596033","1.99092227907816","3.03095344853788","1.02520525148071","0.0458467711870596","0.0520884653094008","0.0350139176270771"
"ipw","1.01773938939975","1.98800693100995","3.0318495610295","1.02522444267643","0.0457749607365797","0.0535181531411397","0.0357791136096989"
"ipw-hat","1.01458781508483","1.98859280023852","3.02715822382768","1.02525920169672","0.0464142317531832","0.0569627644911616","0.0384005679414537"
"ipw-hat2","1.01457248762068","1.98849463024221","3.02711738400234","1.02525966515153","0.0464108652849615","0.0568104217745225","0.0383178202801166"
"acc-lambda","1.02749587767565","1.97667101379604","3.03065458958921","1.02530506474143","0.0442708913844161","0.0494616067729414","0.0337978926884444"
"acc-lambda-hat","1.02732001463128","1.99166421695076","3.03469986796201","1.02522778529137","0.0456444074812015","0.0520620472167304","0.0347196486070869"
"aipw-lambda","1.02224979948938","1.9713228555384","3.03071601176255","1.02537499523898","0.0441612915731061","0.0499143755299576","0.0345540425125887"
"aipw-lambda-hat","1.01972553749855","1.99114883639462","3.02945292474626","1.02521467374493","0.0461479059446043","0.0566103841116935","0.0382179409303465"
