"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02791114383691","1.95635361777559","2.98411776675982","1.0096061698972","0.0319590629739698","0.0332142442231811","0.0231555510663285"
"naive","-0.370483211229283","1.37888772640996","1.82936828872444","2.93692560164794","0.0815297233005626","0.0927420204947045","0.0696106105533947"
"cc","0.972700979773123","1.99263061000145","3.01782954328095","1.03197577746654","0.0456382547733719","0.0472975461708528","0.0323700605474862"
"ipw","0.979271922426299","1.9939802121881","3.01574681078681","1.03200106861013","0.0456756330336292","0.0480027520648849","0.0321669690898303"
"ipw-hat","0.985773630077493","1.99465427615128","3.01263277594438","1.03208170927822","0.0464467985085797","0.0489505524017552","0.0317137297456783"
"ipw-hat2","0.985842888030597","1.99455629556956","3.01257814409634","1.03208260946395","0.0464318236469586","0.049001474175199","0.0317019826298684"
"acc-lambda","0.983088688582506","1.98046797953872","3.01669032800853","1.03209522012455","0.0448085623097952","0.0463731908175563","0.0318251900978177"
"acc-lambda-hat","0.974672529796656","1.99257032261017","3.01923563658674","1.03198012536688","0.0455305807325329","0.0470987054893618","0.0322693259266643"
"aipw-lambda","0.989909272428739","1.98115043822725","3.01462906845323","1.03216986998291","0.0448573569245708","0.046892785277155","0.0314200833504881"
"aipw-lambda-hat","0.987003647832935","1.9941131022765","3.01409147517812","1.03208401635009","0.0463829677439954","0.048812075575145","0.0315260398483323"
