"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01711018515438","1.9763391001642","3.00353925888596","1.03777999115278","0.0328473077436101","0.0341015740111963","0.0254208589369146"
"naive","-0.471662846456655","1.43572170669864","1.76622095297964","3.05615048764939","0.0884885375138154","0.0972916663484052","0.0719177696353742"
"cc","1.01852261563977","1.98546425993728","2.99281930427427","1.04280007434426","0.0477582796145805","0.04516943520827","0.0351897981846376"
"ipw","1.00751591467411","1.99138071705694","3.00403672950642","1.04294374661562","0.048111285730346","0.0448367641209935","0.0358890508255463"
"ipw-hat","1.00236051587468","1.99858613115837","3.00943640099753","1.04313064650749","0.0488366937530834","0.0457153727330955","0.03722929749798"
"ipw-hat2","1.00330772747041","1.97296485739988","2.99208055822379","1.04299391272009","0.0488783534616434","0.0525450407422789","0.0412108563457808"
"acc-lambda","1.01024012540796","1.99351876439646","2.99984976470025","1.04287764995679","0.0456591848462402","0.0435371911886409","0.0335699298981747"
"acc-lambda-hat","1.02045753440211","1.98714301422001","2.99668349800656","1.04281686523816","0.0476535643822133","0.0451136557496208","0.0348381161093679"
"aipw-lambda","0.999097252393132","1.99982508138187","3.01127226411407","1.04322677297698","0.0461176375086877","0.0431513431746409","0.0340605710214192"
"aipw-lambda-hat","1.00434574503504","2.00016944717849","3.0129106998297","1.04321208787161","0.0487208411554608","0.045557784001071","0.0366653833859756"
