"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.97626509392705","1.98697545461929","2.98759761222702","1.00942958384724","0.0319656444511775","0.0350669594842365","0.0235805967829832"
"naive","-0.457252362037318","1.40349419975288","1.68690407676496","3.04385339605781","0.0853127556112838","0.105690695234971","0.070906248051777"
"cc","0.971947268248484","1.92843989124831","2.97897641997542","0.988606588189949","0.0441259178948272","0.0496015042109978","0.0319957559735034"
"ipw","0.960355966735666","1.94021608696869","2.99232989059322","0.988823888743914","0.0448567554611773","0.0507374461493531","0.0332102087666705"
"ipw-hat","0.950058434274788","1.9447917183171","3.00347164982347","0.989318796626658","0.0458123864475999","0.0521069975904637","0.0348761138815556"
"ipw-hat2","0.953495334568035","1.9425525477943","2.99220802838281","0.98892465469718","0.0459385150765146","0.0521751259037635","0.0367457245116563"
"acc-lambda","0.969090978134572","1.92251352348252","2.98024871738623","0.988631472310876","0.0421203463328908","0.0473760647731152","0.0300324075373376"
"acc-lambda-hat","0.972640750884289","1.93004051329392","2.98076255320969","0.988610103836731","0.0440658920279899","0.049394138729396","0.0317555800182259"
"aipw-lambda","0.957195209646685","1.93363695071701","2.99495911096767","0.988916998446876","0.0426595908021289","0.0481684000133522","0.030610814319125"
"aipw-lambda-hat","0.950366765128772","1.94554157541195","3.00520277421262","0.98938592929437","0.0457840411565659","0.0518610679937626","0.0343512102040238"
