"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01405238816856","2.00591812670694","2.98561179868246","1.06743420391274","0.0336949808744306","0.0358817337056309","0.025672367434599"
"naive","-0.248725321391737","1.489988635793","1.5823059391974","3.07644026399194","0.0899643415081245","0.102013745361911","0.0765436466683403"
"cc","1.05135091368366","2.03450443940056","2.93255983545511","1.07824849450932","0.0482334781844235","0.0521065403492121","0.0376174789079264"
"ipw","1.05204187647547","2.06299617776714","2.94479410171358","1.07859341086883","0.048452593054218","0.0522727113636772","0.0385771432375187"
"ipw-hat","1.04908295681294","2.08241624044364","2.95460281521061","1.07923405731128","0.0491510938730806","0.0536152478344957","0.0403799513204527"
"ipw-hat2","1.04908550340978","2.08239080085095","2.95459076988812","1.07923300940807","0.0491294001028263","0.0535856924326471","0.040337014280407"
"acc-lambda","1.05837304474435","2.01943862531843","2.93020227934442","1.07835169089419","0.0462166153529495","0.0500354301030925","0.0356599569398682"
"acc-lambda-hat","1.05633230254584","2.03601290888398","2.93746030480179","1.0782832115228","0.0478751411955403","0.0513490881593639","0.0369888830991975"
"aipw-lambda","1.0591707546004","2.04538749521908","2.94216063764478","1.07838313608199","0.0461433086033223","0.0493470985620165","0.0358490867422147"
"aipw-lambda-hat","1.05225885013161","2.08220961744256","2.95859721925179","1.07933845428573","0.0489564932064279","0.0527606700012931","0.0393285222269409"
