"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01670822979899","2.02270655447621","3.00839842426556","1.00012796029699","0.0316503872546212","0.0366268107042007","0.0249206848198327"
"naive","-0.291366081765892","1.17149724162778","1.60117114467485","3.10452123525801","0.0886902538527826","0.103377798476765","0.0818077917397887"
"cc","1.02056401259753","2.01489417349867","3.00302559656228","1.00928793992114","0.0461177464579789","0.0511227191321925","0.0356530570641237"
"ipw","1.01809363742973","2.04128977115891","3.01750315760085","1.00961182300866","0.0460808328702682","0.0507781263557608","0.036940333268833"
"ipw-hat","1.01305293270351","2.06287027812595","3.03075407394353","1.01040233180149","0.0469799350646791","0.0516748427086791","0.0393613212761347"
"ipw-hat2","1.01091956085921","2.06468777196673","3.033330718942","1.01054280630689","0.0469721014296922","0.0515767603000675","0.0393247321142708"
"acc-lambda","1.00258827955673","2.02219453897752","3.01872592517268","1.00959109919417","0.0443633997242425","0.0487409467335006","0.0337002991173427"
"acc-lambda-hat","1.02367497395454","2.01604587823107","3.00523346255565","1.00929832893179","0.0458878602725584","0.0510384359080042","0.0355413316496081"
"aipw-lambda","0.996858686442752","2.05156128054188","3.03754373215966","1.01054464675455","0.0438858083878578","0.0479104412245668","0.0341877639322678"
"aipw-lambda-hat","1.01567823001092","2.06141031161325","3.03274221528545","1.0104177407138","0.0468126535619419","0.0515276284219146","0.0391912121192763"
