"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963903840354411","1.97186525149475","3.00398762632368","0.986998279794084","0.0312075965680502","0.0352974169555238","0.023953840425236"
"naive","-0.411792576275318","1.43624042964358","1.76050151268054","2.88497991197979","0.0814275816131815","0.100493653023658","0.0672746460757907"
"cc","0.95253977155802","1.98553874351918","3.05783296217372","0.973804456233943","0.0441781473932257","0.0490449314803634","0.0331583648232501"
"ipw","0.953264500982411","1.98976659447138","3.05475301109546","0.973829665716624","0.0443556786421835","0.048276439056961","0.0326405750947602"
"ipw-hat","0.950325630553331","1.99534059625622","3.05475735953781","0.973880922915938","0.0454500984747565","0.0488300103596377","0.0332458776543536"
"ipw-hat2","0.950363171033941","1.99529345035998","3.05474449901999","0.973880439559594","0.0454491424604587","0.0488408486066943","0.0332419718914534"
"acc-lambda","0.949481375722814","1.98028475185266","3.05322653309001","0.973834005068649","0.0427521440551099","0.0472586323496706","0.0319279253315328"
"acc-lambda-hat","0.966035177558786","1.98515832141574","3.06451795078205","0.973954478471499","0.0433597396454622","0.0490272732008519","0.0326246582197014"
"aipw-lambda","0.95045130615212","1.98402212718196","3.04963185332249","0.973869879715193","0.0427300037167755","0.0462892532008844","0.0312090947208867"
"aipw-lambda-hat","0.962810637417581","1.99648237136222","3.06216913118863","0.973922676952256","0.0446395535144844","0.0487547950353966","0.0325977150173914"
