"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994870246344214","2.03151109497173","2.97500111067373","1.03893313216874","0.0328671581136589","0.0364125222370545","0.0249139523775804"
"naive","-0.322021825320014","1.24528758824704","1.74924225890868","2.86670037205142","0.0848291095721696","0.0961818671249567","0.0657541960870282"
"cc","1.04775669047618","2.05346259638503","2.96542422422198","0.995362549650114","0.0454967651032919","0.0475531139640451","0.0324951311544998"
"ipw","1.04533011713214","2.0581793602447","2.9696674258527","0.995382178755693","0.0450420361323592","0.0472004129875351","0.0338605262241836"
"ipw-hat","1.04406234484386","2.06952178726417","2.96931557763238","0.99549037368554","0.0461272305173081","0.0494577580294082","0.0389131686900062"
"ipw-hat2","1.04417605583943","2.06920916311523","2.96939624264743","0.995484872931413","0.046131801203308","0.0493850434660139","0.0389134937714724"
"acc-lambda","1.04727340783323","2.05884446568784","2.96653903697426","0.995376503187232","0.0439481453149252","0.0467632279541785","0.0311150017426968"
"acc-lambda-hat","1.05625844357302","2.05331678410279","2.96885434321465","0.99541677687417","0.0448849242795337","0.0473277215663739","0.0320450941251422"
"aipw-lambda","1.04432592785751","2.0635473091937","2.97140659140761","0.995421454820323","0.0434428206057909","0.0463939890579072","0.0321861349621692"
"aipw-lambda-hat","1.05156570395446","2.06869828609905","2.97542774615982","0.995511747814885","0.0455566704549647","0.0490374642518635","0.037848882390371"
