"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01744053905661","1.99943345515349","2.99098742804078","0.994575853662814","0.0314996832576775","0.0332267721308489","0.0232232770467084"
"naive","-0.239805144771801","1.33949630667361","1.60456383472798","3.05022981005091","0.0890046085627905","0.108771390541513","0.0739826064983331"
"cc","1.04292088812649","1.96655228536821","2.97683829150244","0.964653781755015","0.0443097575671705","0.0424509158417298","0.0330189085594262"
"ipw","1.05445716603553","1.97574723372675","2.97761436762623","0.964765191968545","0.0447476818545602","0.0445234892536934","0.0335544532842469"
"ipw-hat","1.06637228168184","1.98627517348906","2.97415296249064","0.965153296525362","0.0470192485587147","0.0501164573982664","0.0356839428882594"
"ipw-hat2","1.06623732672378","1.98618091488273","2.97427479027015","0.965147042502447","0.0469591603613747","0.0500614088449647","0.0356661083954917"
"acc-lambda","1.02475738226054","1.96400861024357","2.9825437337978","0.964842924916809","0.0433043088854567","0.0418020680356215","0.0314886327959861"
"acc-lambda-hat","1.04305738080355","1.9664487184476","2.97979824652398","0.964662664123672","0.044296072767979","0.0422580234145383","0.0318841342182198"
"aipw-lambda","1.03921368587223","1.97560935109917","2.98099223934217","0.964698220287614","0.0437646618476063","0.0440390780565832","0.0316515695529223"
"aipw-lambda-hat","1.0653852338633","1.98575964742905","2.97722082845579","0.965101634877959","0.0467218427517302","0.0500604238874233","0.0332457235243856"
