"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01775261564636","1.99038633753109","3.01203607889203","1.00521717122885","0.0318740601482605","0.0335472388473384","0.0246196333134979"
"naive","-0.277085604914999","1.35774590672823","1.83297204063874","2.83245314902296","0.0808734841642964","0.091024961165731","0.0700060247288971"
"cc","1.00045973281831","1.97111734420374","2.99518516550277","1.03231154425193","0.0462117226537564","0.0508107789551928","0.0373391819332801"
"ipw","0.997661611767208","1.96893622845589","2.98476748669162","1.03241719941012","0.0480254828624507","0.0518211819676071","0.0397773468695014"
"ipw-hat","0.99748397690969","1.96695050776879","2.96934748283512","1.03293424450039","0.0504469672063306","0.0536224973680765","0.0434393772015242"
"ipw-hat2","0.997498652673706","1.96702656531951","2.96953711466393","1.03292569453832","0.0504475458686913","0.0536313945827362","0.043384352845216"
"acc-lambda","1.0186240329887","2.00294975732454","3.01784069725836","1.03309929998977","0.0448528785499681","0.0479538642676688","0.0350743994524168"
"acc-lambda-hat","1.00519315896536","1.97463884258919","3.00114811074964","1.03235612425718","0.0460471795030642","0.0505666795169237","0.0370085609666861"
"aipw-lambda","1.01707840282727","2.0029233896116","3.01077079262171","1.03290677756138","0.0466141529665246","0.0489012769379474","0.0375167543387553"
"aipw-lambda-hat","1.00237840805465","1.97226613672926","2.9786608743242","1.03258562555121","0.0503100771158932","0.0533020469633904","0.0429360277233723"
