"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02301824786831","1.9700217021528","2.98763210694208","0.987270782347303","0.0312665027578792","0.034940036891488","0.0238649813306103"
"naive","-0.294546227043441","1.19942089475775","1.71036923321208","2.86484828849869","0.080679082649755","0.0958744165817944","0.066403252299097"
"cc","1.01837712880888","2.0004413272862","3.03615520742356","0.977225245387958","0.0434625704725347","0.0491904679120824","0.0356116811011076"
"ipw","1.018959951742","1.98929073977699","3.03332515524002","0.977277006221982","0.0437796941382195","0.0501426217669212","0.035228269867696"
"ipw-hat","1.02031585338696","1.98356502932103","3.03593588647676","0.977365240681127","0.0445032937085323","0.0510788720314939","0.035497555297199"
"ipw-hat2","1.02043117323069","1.9846339835576","3.03585846032751","0.977347929793258","0.0444900774860316","0.051051715073039","0.0354853661686673"
"acc-lambda","1.01702982243865","1.99519936265982","3.03504256611655","0.977237550819096","0.0423993316715112","0.0472131211453964","0.0343037725189102"
"acc-lambda-hat","1.02155285832764","2.00053183383818","3.0368954299801","0.977231156499303","0.0432688083527218","0.0491761841825695","0.0355650828517233"
"aipw-lambda","1.01765016045153","1.98374568251218","3.03222519333578","0.977341174022939","0.0426737004928901","0.0479661756632888","0.033461054352189"
"aipw-lambda-hat","1.02241316036013","1.98503438148674","3.03729780916097","0.977362828041058","0.0443760650916854","0.0509439535789609","0.0353698413072386"
