"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.94106309643537","2.06841818320109","2.99840709882912","0.966750598636317","0.0305595761505341","0.0345885344830718","0.0233527597145674"
"naive","-0.397536164703091","1.51256779332648","1.72983471537065","2.96003059054711","0.0848526282743536","0.106533496741274","0.0681812688924821"
"cc","0.969503411753856","2.0950667700445","2.99858158027809","0.952187602688992","0.0428509889309417","0.0456463105532781","0.0320864770815874"
"ipw","0.972504200673079","2.10609698024795","2.99834514015606","0.952255437910228","0.0439117688771781","0.0481436643575521","0.0335869727223679"
"ipw-hat","0.974202106115997","2.10978448079858","2.99670042046769","0.952324424704526","0.0450520512283605","0.0521705669025551","0.0354119862435422"
"ipw-hat2","0.974257443365146","2.1100201486712","2.99652466987064","0.952330216013501","0.0450518936150723","0.0521388839176044","0.0354133563755264"
"acc-lambda","0.964991766414656","2.09661852081411","3.00587153296741","0.952240045439631","0.0417945171246745","0.0451393828324045","0.030805001752885"
"acc-lambda-hat","0.969377060745263","2.09735645253848","3.00054635259993","0.952191900524881","0.0428341683429795","0.0452611960670465","0.0316274065775301"
"aipw-lambda","0.967423784021449","2.11132785491063","3.00563707668898","0.952315807018591","0.0427798793142917","0.0476144130676304","0.0322021665717679"
"aipw-lambda-hat","0.973524006668638","2.11138811200219","2.99852912433448","0.952332073094682","0.0450403652594159","0.0517627240887569","0.0347670723031424"
