"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.943425683611155","2.00677213095867","3.00864093165073","1.02637013983233","0.0325192364398418","0.0361283423737836","0.0248418052211557"
"naive","-0.452260498752103","1.53225155889625","1.71565380639526","2.92136015202104","0.0853744885492299","0.0991964929391734","0.0720342433457498"
"cc","0.979169577397826","2.02054717637245","2.99134769012946","1.00057060357241","0.0453195944347067","0.0480745455502288","0.0341907291812677"
"ipw","0.974827958140617","2.026605962996","2.99238942677025","1.00059771523495","0.0456086170245327","0.0483102143269766","0.0318819265523754"
"ipw-hat","0.973166375288334","2.03501171794524","2.99463641365329","1.00068997559386","0.0467220809612179","0.0498317670185693","0.0302184457625282"
"ipw-hat2","0.973184868674611","2.03490178790655","2.99457494887169","1.00068830554009","0.0467171157003744","0.0498866710106624","0.0301920840451236"
"acc-lambda","0.98366942522697","2.00918201217376","2.99525213299496","1.00067596565874","0.0438216174848658","0.0462186775725519","0.0331201039738204"
"acc-lambda-hat","0.983230522097534","2.01897840416723","2.99214613118229","1.0005812049171","0.045234688174502","0.0479852407060773","0.0341144819208184"
"aipw-lambda","0.979077025092642","2.01413658969774","2.99574130672828","1.00061750290014","0.0440744824668791","0.0462256082178307","0.0308233885612081"
"aipw-lambda-hat","0.97863148863765","2.03255962827229","2.99632410664818","1.00064710190701","0.0466326054176471","0.0498418811904198","0.0301473788263748"
