"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.951788950708438","2.0489176851019","2.99845039191821","0.983692528695026","0.0312081586335778","0.034773682513541","0.0246790882132064"
"naive","-0.191348277524786","1.31362049863809","1.69997409560452","2.92925002245349","0.0802813720246919","0.107200630616957","0.0766731314908636"
"cc","0.976582791341159","2.07204931796026","3.01585601444251","0.989728587155353","0.0441096434003862","0.0459687103045467","0.0351015489455052"
"ipw","0.969990622377877","2.05452545855273","3.0132874591053","0.98988182614511","0.0439214168823814","0.0467685067689325","0.0360447922636023"
"ipw-hat","0.966499768922291","2.04246753334229","3.01105042247861","0.990152637142332","0.0443142286550435","0.0487614764153197","0.0379990402257582"
"ipw-hat2","0.966638494300389","2.04224103761735","3.01086392426126","0.990156496161073","0.0442932284759488","0.0487133066094234","0.0379965979976133"
"acc-lambda","0.965061236122383","2.05646680425954","3.01098533266517","0.989902947044438","0.0425946882123626","0.0453111855300789","0.0344929419779954"
"acc-lambda-hat","0.978935847006316","2.07062334056623","3.01517472363143","0.98973203548133","0.0438848370335053","0.0457784639943003","0.0349172323690452"
"aipw-lambda","0.958842423399768","2.03924398620927","3.00865401150045","0.990341473833922","0.0422678963785411","0.0461257264488786","0.0353424683680763"
"aipw-lambda-hat","0.96868647741632","2.04171129179844","3.00983797746027","0.990149387853408","0.0439842939753541","0.0484881224802223","0.0377055234438436"
