"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.944194923967059","1.97714493147251","3.01726082753263","1.01180717818266","0.03209611971954","0.033305807165821","0.0232235866327485"
"naive","-0.385698360734305","1.35412434483747","1.71426488957526","2.91972696902243","0.0849099140900092","0.0988784018136916","0.0686611493011227"
"cc","0.945702958782606","1.95704248386998","3.01341497272105","1.00562072954429","0.0455302936265542","0.0469506628729896","0.0315946492320574"
"ipw","0.957895572389469","1.9593612987509","3.02389929410687","1.00581888320078","0.0458462653320692","0.0476228789293857","0.0336967750235087"
"ipw-hat","0.965193691044638","1.9606240079957","3.03232949916977","1.00621101602351","0.0465544862351469","0.0484293585855927","0.0366485230434469"
"ipw-hat2","0.965335058995585","1.96031302037261","3.0325198582849","1.00622401667308","0.0465498668324728","0.0485356188538375","0.0366797872295373"
"acc-lambda","0.936241148814136","1.93589394928508","2.99813167453337","1.00599131099412","0.0440076973662525","0.0450450581191759","0.029676017494898"
"acc-lambda-hat","0.946153790648582","1.95702081301599","3.01386119775669","1.0056210750505","0.0452263360009928","0.0467503497841874","0.0301865292170119"
"aipw-lambda","0.948956337433472","1.93450879416401","3.00186263365267","1.00588905057511","0.0442002545403061","0.0453697288457712","0.0306708134579165"
"aipw-lambda-hat","0.965262496406683","1.96015909611026","3.03160641735787","1.0061863409667","0.0465238111378152","0.0481013969074002","0.0343595200894145"
