"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963284516893718","2.02388585990255","3.01408307593071","0.997807010096364","0.031498492144961","0.0337429810384049","0.0255812947365402"
"naive","-0.550753759713788","1.39822023975372","1.70930813624631","3.00709175324861","0.0866330454297516","0.100129701951007","0.0651172747201364"
"cc","0.980121829984567","2.00575474077896","3.05390162998505","1.00412233861068","0.0472211563278036","0.0536752085573904","0.0380456372152395"
"ipw","0.985483693359979","1.9853115822016","3.05674317626748","1.00437293415061","0.0481394165712366","0.0572513327875756","0.042020708588416"
"ipw-hat","0.991435348573594","1.97327773314767","3.06126734395228","1.00485539130159","0.0496830820241323","0.0629578689013089","0.0477035506515003"
"ipw-hat2","0.991593528814476","1.97291503162223","3.06135566757658","1.00487243249029","0.0496441844706043","0.0628799347036234","0.047704008127486"
"acc-lambda","0.985719347805583","1.9865716221232","3.02904026777656","1.0047154591471","0.0454366991319338","0.0515841604836037","0.035264019965535"
"acc-lambda-hat","0.979997583600147","2.00810471275891","3.05996808455645","1.00415480935888","0.0471877757507706","0.0534937163879904","0.0369910534803947"
"aipw-lambda","0.993675757434703","1.96337792799298","3.02505397884341","1.00539598698023","0.0460856675103812","0.0549930448354905","0.0380731751071357"
"aipw-lambda-hat","0.990602084503273","1.97735801670357","3.06889990588518","1.00496315933833","0.0496667196178429","0.0625322915867633","0.0450740339750529"
