"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957533884814606","1.99401216677915","2.98756192275064","0.999007334752186","0.0315722647178187","0.0343831667829248","0.0220006878800441"
"naive","-0.44398725719802","1.31726970958784","1.80558178523952","2.97106579200698","0.0834114257296336","0.108225647342599","0.0667057455688734"
"cc","1.00469515009315","1.98826104739086","2.96216911629651","0.979525485315427","0.0435439160064149","0.0483549862001599","0.0311049302761537"
"ipw","1.00764841637111","1.97937938918104","2.96817755898833","0.979646547451567","0.0441349403034476","0.0495727104769796","0.0319848923051691"
"ipw-hat","1.00803841981571","1.96643284029296","2.98120715350287","0.980434826819031","0.0480559245048275","0.0565120632286897","0.035636205863262"
"ipw-hat2","1.00794359765597","1.96545443279277","2.97899199228881","0.980346256852582","0.0480631256468851","0.0562691108233262","0.0355413847655234"
"acc-lambda","0.995745504933868","1.98785507097905","2.95821578653789","0.979590439634392","0.0424241144093131","0.0477982816974844","0.0302430366341229"
"acc-lambda-hat","1.00548090725622","1.98879397726989","2.96303727273465","0.979526635862419","0.0435396250887582","0.0483489235334503","0.0310776612719545"
"aipw-lambda","0.998884297165931","1.97897681757362","2.96434799133865","0.979594733267885","0.0428837343583802","0.0492369845734175","0.0309253239354851"
"aipw-lambda-hat","1.00891937118065","1.96823928064512","2.98016321569642","0.980329198904053","0.048050574535792","0.0563423763087915","0.0355418619133622"
