"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984545183824325","1.94663291351006","2.9938425571095","1.04803487736523","0.033192963861673","0.0349795760438406","0.0236175320954984"
"naive","-0.397591949355532","1.30727226021123","1.85532749610987","2.95136396574524","0.0858914951288094","0.102192065823526","0.0728186909533485"
"cc","0.956725656970694","1.96125570668449","3.00456720200855","1.04785273169067","0.0482659856985131","0.0510848505988377","0.0368883927628572"
"ipw","0.957676661352425","1.95360910140454","3.00129035902437","1.04787844898258","0.0486934467852979","0.0512660701811876","0.0358525006134046"
"ipw-hat","0.956451727999468","1.94855598079856","3.00251103531596","1.04792040537309","0.0509055411800282","0.0530214034521292","0.0364686253615618"
"ipw-hat2","0.956464965886302","1.94888790329612","3.00267525839409","1.0479171713809","0.0509045707202932","0.053024565059283","0.0364717076700288"
"acc-lambda","0.961318421407462","1.97234681388236","3.01778511556248","1.04802573911824","0.0467418746742515","0.0500970809480733","0.0353828269234372"
"acc-lambda-hat","0.963079264032386","1.96254273923625","3.00862779739885","1.0478914369242","0.0480872164885278","0.0509563623033202","0.0367376239629647"
"aipw-lambda","0.961104756915135","1.96481487235463","3.01469018468012","1.04795666100844","0.0469349699803648","0.0502236152020025","0.0343465284718103"
"aipw-lambda-hat","0.960691288509638","1.95053118813945","3.01024366830896","1.04798298666012","0.0508009601210285","0.05290833434598","0.0361450360862698"
