"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972967882309563","2.0495913649733","2.97362381320808","1.02765076463823","0.0326101620023233","0.0345549911254763","0.0246010098783227"
"naive","-0.401514887081407","1.55599872285181","1.75640697581326","2.98338454004286","0.0877514557670443","0.104608198031538","0.0734235592705234"
"cc","0.908650964670416","2.08964109747735","2.950824896762","1.01692030324719","0.0480137131492076","0.0519674050482909","0.0358725160405066"
"ipw","0.893360918105928","2.08740105345199","2.96565086218007","1.01722067102125","0.0489124262894088","0.0554532909580693","0.0375196725201639"
"ipw-hat","0.879733549085728","2.08059375858045","2.98357537643744","1.01835761606262","0.0506078367488373","0.0600636437942687","0.0419618117337607"
"ipw-hat2","0.880019968381992","2.07980416802621","2.9829203870745","1.01832793816096","0.0505706109761383","0.0601395668207944","0.041853917206834"
"acc-lambda","0.899472077322826","2.10298267179013","2.95644100101609","1.01701942481709","0.0453559788977156","0.0492435006008317","0.0330441233806195"
"acc-lambda-hat","0.907876337132109","2.09324882083732","2.95540581175132","1.01693988009123","0.0477721171099366","0.0515650734841617","0.0354692341931206"
"aipw-lambda","0.883952613617231","2.10154786854592","2.97140896337966","1.01747403049289","0.0457906618860507","0.0523267096776138","0.03307189338431"
"aipw-lambda-hat","0.877946248919508","2.08745467545659","2.99193415075635","1.0188398445056","0.050228690367236","0.0592242574445017","0.0407484848481706"
