"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.969587075260451","2.04559147522669","2.98542007081219","0.994654474456823","0.0314935499771444","0.0351908911228301","0.0245642614496142"
"naive","-0.338520725530809","1.46499265501618","1.71528475302916","2.92392464975078","0.085471294088152","0.102655322791451","0.0710451086972942"
"cc","0.996277512011066","1.96322117946072","2.9553942610785","0.997084043536443","0.0465735260287929","0.0483623450041071","0.0351170203692653"
"ipw","0.994805501314501","1.95511709347989","2.955346428756","0.997117546138692","0.0463944584352068","0.0477429361354219","0.036087156273103"
"ipw-hat","0.992908181390852","1.94783705287101","2.95447203967897","0.997203208014201","0.0468692979662982","0.0483463630442586","0.0373389949308291"
"ipw-hat2","0.992945140874767","1.94807258064559","2.95453947093352","0.997199818517134","0.0468666267706151","0.0482163483195637","0.0372922165830344"
"acc-lambda","0.985476428850269","1.96219081800826","2.96643752195793","0.997229943145979","0.0448951817845159","0.0478558663426885","0.0334933881671841"
"acc-lambda-hat","0.998504519983079","1.96465578802617","2.96426312347121","0.997157627793286","0.0465235050956944","0.0483607616130041","0.0344736862103886"
"aipw-lambda","0.982828172597713","1.95418827330831","2.9668882825855","0.997338372679601","0.0445993592877961","0.0474465530507779","0.0343209555895571"
"aipw-lambda-hat","0.992084649415697","1.95182580939435","2.96538231631369","0.997279836276682","0.0468863713282695","0.0484044118865092","0.0364456992898235"
