"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.971112224149488","1.99933019879072","2.9713645660886","0.977367313482467","0.0309506934451679","0.033911880389047","0.0228812385582567"
"naive","-0.358759109162498","1.3136969005606","1.7598526141563","2.85667832075187","0.0829133702003013","0.0967493007915569","0.0651129667295533"
"cc","1.02191083299847","2.01665533289777","2.97272220900197","1.00043561849519","0.0458316809919256","0.0453575087281968","0.0338624894460268"
"ipw","1.01783058235134","2.0243154731719","2.97884632785401","1.00048370400715","0.0464008410342045","0.0492700283087686","0.0361348197521987"
"ipw-hat","1.01126076729475","2.03420585631625","2.99652720901617","1.0009705127351","0.048397557251831","0.0592422743531068","0.0409977659062951"
"ipw-hat2","0.980877888879902","2.15985454052875","3.09853328980418","1.01746646183783","0.0573331088379639","0.137770080564165","0.109426587971348"
"acc-lambda","1.01671611422294","1.99705715104205","2.96115030137833","1.00067154696352","0.0440090005682728","0.0416722711515837","0.031380739688775"
"acc-lambda-hat","1.06776993224937","2.04343640524797","2.95492375828396","1.00233647737794","0.0456766665358007","0.0440517395916726","0.0329348574943055"
"aipw-lambda","1.01432989384932","1.99938801379917","2.96494626640006","1.00061709283508","0.0441565950328103","0.0434270558943393","0.0324124370305347"
"aipw-lambda-hat","1.07282486984762","2.08432411333076","2.94824655470992","1.0055321003068","0.0466994195331759","0.0524024862007456","0.0373641860177679"
