"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99690651566382","2.0077358338442","2.98605772726752","1.00276415601392","0.0317492630540863","0.0337755547115852","0.0229780403431915"
"naive","-0.362252506314247","1.46050197295991","1.85867491914563","2.85278517465928","0.0812248409205512","0.0940279710483488","0.0669051379985456"
"cc","0.983633853120574","2.02561883034474","2.98783135871097","0.975375922422353","0.0437221505351308","0.0475038039494311","0.0318037551617748"
"ipw","0.994814750340136","2.03915326941466","2.98003617375932","0.975636068997973","0.0439734760847975","0.0483237944649763","0.0319999354777941"
"ipw-hat","1.00533031247884","2.05491930434045","2.97956111811531","0.976235093633845","0.0447987087065108","0.0489481713630983","0.0333925287519232"
"ipw-hat2","1.00518224167815","2.05416837297049","2.97910166107188","0.976217765890212","0.0447190130663932","0.0488528772230788","0.0334752163891695"
"acc-lambda","0.976288954669695","2.03383477401547","2.99742352673988","0.975480803746637","0.0429082994541678","0.0459608519862583","0.0302607054256153"
"acc-lambda-hat","0.983841781050889","2.0289837406629","2.99038094750152","0.975384695342181","0.043632772314499","0.0473001709708868","0.0316051396620786"
"aipw-lambda","0.986233732325025","2.04974474659232","2.9908209904968","0.975676134677571","0.0431229776143678","0.0463656501104024","0.0303491212427362"
"aipw-lambda-hat","1.00298402174578","2.05836860775208","2.98406062879609","0.976212229422051","0.0446823004606156","0.0484551599553741","0.0329548627519162"
