"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02488146031978","1.99052453451101","2.96898767640685","1.02376732046282","0.0323930678724607","0.0316359961967236","0.0223965294897592"
"naive","-0.323089442588569","1.42109473909695","1.67101168315648","3.03001756816992","0.0845669833716973","0.0999235059466534","0.0679181805116417"
"cc","1.08632632027518","2.00453916128379","2.97874054062798","0.995842920018906","0.0448152740579643","0.0417368040290459","0.0312247379316754"
"ipw","1.08679901767143","2.01426255787022","2.98984456527468","0.99596839167481","0.0451678838139426","0.0437115161477755","0.0326131191630012"
"ipw-hat","1.08724616478124","2.02310336889507","2.99986545697589","0.996297756819372","0.0458142327877231","0.0459674938569426","0.0351762357322514"
"ipw-hat2","1.08727860001209","2.02326785677855","2.99911492299622","0.996275129894167","0.04581614658842","0.0459406165793019","0.0351498102832381"
"acc-lambda","1.08979360847489","2.00032606068315","2.97434870536865","0.995866759096146","0.0433452735121029","0.0404501083760712","0.0296702875335264"
"acc-lambda-hat","1.08754117225196","2.00295047757327","2.97692125500339","0.99584664556583","0.0447217600609022","0.0412453499589359","0.0310215113628659"
"aipw-lambda","1.09086724766191","2.00863097317341","2.9838825588604","0.995882605003925","0.0436211191065382","0.0419957777554301","0.0305767091613849"
"aipw-lambda-hat","1.08930350497072","2.01930810586307","2.99557441741072","0.996141807043336","0.0457234647177837","0.0452897799977953","0.034807135296004"
