"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999555188816978","1.97117187607104","2.99074203534639","0.992797407788786","0.0313869106168905","0.0350608677688519","0.0242248689740729"
"naive","-0.362711616134791","1.41657218086218","1.71883149821687","3.01012130287988","0.083036059550218","0.105506221031618","0.0770323931338914"
"cc","1.00519042114107","1.93817525611692","3.00051936075991","0.983521687178128","0.0443441899327162","0.0516585326371499","0.0337540684558175"
"ipw","1.00290189660634","1.93177701871605","3.00322536454151","0.98355377330779","0.0455035806687524","0.0535916581663458","0.0361863332509793"
"ipw-hat","0.99798842679722","1.93480525382742","3.01461431902533","0.983745905846553","0.0473951436308428","0.0577882878740989","0.0410698063816535"
"ipw-hat2","0.998127854308624","1.934649941322","3.01420092677539","0.983735243131772","0.0473894042807327","0.0577992188695737","0.0410223872681303"
"acc-lambda","0.996794819523569","1.9336962727257","2.99760524898918","0.983573575364181","0.0427444733281468","0.0495709706402903","0.0316567807462049"
"acc-lambda-hat","1.00675236972411","1.93723914611163","3.00072945696567","0.983523490512815","0.044213800781814","0.0514926944713527","0.0337118219821204"
"aipw-lambda","0.994371747175685","1.92730619923758","2.99940064446271","0.983628647409435","0.0435114863502375","0.0511780009407758","0.0324990936144689"
"aipw-lambda-hat","0.999708244310344","1.93531134351485","3.01526645918695","0.983753880054746","0.0472265631488379","0.0576857455020452","0.0410120083544383"
