"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967966886251937","1.96623468625967","3.02572799120468","1.01830009921679","0.0321747108698519","0.0341317236835394","0.0241104824802258"
"naive","-0.482305062503922","1.44807497205147","1.77632163164528","2.82712220212744","0.0851761048631638","0.101093949989041","0.0623976918320452"
"cc","0.940622453922903","1.99020954830554","3.00589254330481","1.02392150938132","0.0471034507994404","0.0477318805734612","0.0334502873435947"
"ipw","0.944791343427289","1.97746871415718","3.0141759859179","1.02411532454924","0.0466901226010245","0.0463431280793464","0.0327838339115089"
"ipw-hat","0.948118855786329","1.96564127193819","3.02035296624259","1.02457816434974","0.0471218082145507","0.0455199352075669","0.0341850730256759"
"ipw-hat2","0.948186496215581","1.96532094440167","3.02026613989735","1.02458470476061","0.0471072268969185","0.0454547249686313","0.0341872006529364"
"acc-lambda","0.947318600591858","1.99442994303404","3.0034931280007","1.02396017922136","0.0455818742595379","0.0467832045737672","0.032450025206921"
"acc-lambda-hat","0.943692974341475","1.99303459507379","3.01508890307111","1.02400157210992","0.0468902560181672","0.0476503698591616","0.0329881302412809"
"aipw-lambda","0.951708578236029","1.98122061197004","3.0109222113187","1.02406497956394","0.0451140146010008","0.0454708579961981","0.0317947535863582"
"aipw-lambda-hat","0.950200328676163","1.96828529247401","3.02440785031066","1.02468948684462","0.0469115108693205","0.0453802532988059","0.0339841919661776"
