"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02687693988498","1.98828468994053","3.02446720343266","1.01909142694107","0.0321779401800516","0.035358733902744","0.0237227043630158"
"naive","-0.360508519042995","1.27703730827611","1.80330059721286","2.90092948637057","0.0862192619392626","0.103602289779763","0.072021660906497"
"cc","0.958599180304371","2.02933690381534","3.03951013427874","1.02357669041355","0.0461715445249087","0.0528396239570303","0.0354582989588016"
"ipw","0.961792834617746","2.03078063655333","3.05155152963246","1.02372230266548","0.0466394392184605","0.0532049686738272","0.0357554821448757"
"ipw-hat","0.96573928257821","2.03362561794579","3.06358487221285","1.02414995248316","0.0480670875857147","0.0577625995693635","0.0389368433866522"
"ipw-hat2","0.973163347398579","2.02849920035805","3.07197671297865","1.02482715643567","0.0486438603067907","0.0578057722828668","0.039718604815208"
"acc-lambda","0.971107976816881","2.03773078411351","3.03754751252916","1.02369130866298","0.0449418017875504","0.0517443080300692","0.033983327480262"
"acc-lambda-hat","0.959659897031484","2.03167444776618","3.04190791427574","1.02358239373187","0.0461327063236553","0.0526641944639925","0.0352598826264142"
"aipw-lambda","0.974264710314352","2.03965068191488","3.0497627676164","1.02380589105867","0.0454068765204115","0.0515363607387907","0.0332330364608549"
"aipw-lambda-hat","0.964641042873714","2.03925710338968","3.06737236544309","1.02426637592906","0.0480839976107303","0.0571165047923411","0.0380251701597656"
