"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0091023807185","1.98218096787784","2.99759070018364","0.991213101236168","0.0313659010566278","0.0346480002785423","0.0228307111642984"
"naive","-0.358175170684196","1.38755395983451","1.83052963781555","2.90280301499198","0.0849009908496118","0.0959160113892926","0.0715397045351558"
"cc","1.05704523422556","1.94684831433556","2.95980153005131","0.974703924429529","0.0453265942072384","0.0521699457943432","0.0353192467702862"
"ipw","1.06790176427627","1.9455329402126","2.9432519756426","0.974998690935893","0.0445795396092085","0.0527929258920099","0.0365152878207291"
"ipw-hat","1.07779497503772","1.94239772366336","2.92849849048836","0.975739373329746","0.0444865640904422","0.0547021844286251","0.0375172239236682"
"ipw-hat2","1.07805636330621","1.9427787145221","2.9283324629573","0.97575689431623","0.0444673729954937","0.0547131744449856","0.0374959907971766"
"acc-lambda","1.05995283460778","1.97069028855468","2.97477248670163","0.975030216054445","0.0446705574065773","0.050264298029795","0.0338111114534885"
"acc-lambda-hat","1.06045688928909","1.94676098416931","2.96083984568806","0.974711821139698","0.0452368926264082","0.0521412082543028","0.0352702908719963"
"aipw-lambda","1.07042935833836","1.97260033539869","2.96071141540115","0.975075687865808","0.0438909334932792","0.0505343019689848","0.0348004286256638"
"aipw-lambda-hat","1.08004690743229","1.94330503783168","2.93069744996834","0.975663241714779","0.0444260546940142","0.054640485030115","0.0373831565258754"
