"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01361199390723","2.00095019316837","2.99973865973112","1.01098871493989","0.0320071115549235","0.032512600310859","0.0244445793628403"
"naive","-0.24691213886901","1.52303844806129","1.79014047175544","2.88676163133686","0.0838034093317122","0.0966503529269664","0.0747052107207041"
"cc","0.963170821272527","1.96583166011903","2.98795746964727","1.00787512297323","0.0444627538871188","0.0464922853970225","0.0353044965131042"
"ipw","0.964907546715892","1.94135622567334","2.99437511406405","1.00824708838974","0.0454346190234344","0.048678453861709","0.0379989052271525"
"ipw-hat","0.963737418340531","1.91893019456741","2.9988779527582","1.00917473198599","0.0475827035926369","0.0546613416281165","0.0447332945982865"
"ipw-hat2","0.963797022424093","1.91924258336042","2.99873092666042","1.00915496365493","0.0475339839945237","0.0544985577557887","0.0446345073578786"
"acc-lambda","0.961627786741991","1.96286326475152","2.98865837308229","1.00788128226018","0.0429938394927765","0.0461120217855235","0.0342311765610539"
"acc-lambda-hat","0.966615709952928","1.96561551870878","2.99040120468723","1.00788849320121","0.0441779710987322","0.0464129238397426","0.035101539025718"
"aipw-lambda","0.962803290138193","1.94050506546359","2.99742309103065","1.00833572517519","0.0437154672942672","0.0482680743095862","0.0365760344015637"
"aipw-lambda-hat","0.966328620002454","1.92009020658667","3.00097830827458","1.00921419616892","0.0472518933322737","0.0545279431922686","0.044372721645071"
