"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0129600540257","2.00729458760974","3.01692580371433","1.03383224049739","0.0326931366018322","0.0360296530494605","0.0255673378858463"
"naive","-0.369809973433947","1.1623731075949","1.76191645070482","2.8895820363797","0.0820872574732242","0.103606977157703","0.0607567873561241"
"cc","0.98246101375756","2.01107430706169","3.0496235149058","1.05468359238624","0.046907248708182","0.0509023365910532","0.0351850955262914"
"ipw","0.983695402931609","2.00739546018534","3.0517865469695","1.05469939913549","0.0467004019888555","0.0515446411976818","0.0350932530489124"
"ipw-hat","0.987525300097367","2.00397645667414","3.05400667777091","1.05475597933624","0.0469923050952963","0.0526789201599637","0.0352956704809781"
"ipw-hat2","0.987491221136714","2.0039610797858","3.05410689319301","1.05475724511525","0.0469859965685129","0.0526572032103588","0.0352801435978263"
"acc-lambda","1.00054415952919","2.02176942053282","3.04623237361759","1.05491049128058","0.0456040162021299","0.0484582595955053","0.0339500345278439"
"acc-lambda-hat","0.982304665010653","2.01148085521217","3.05263936079183","1.05469187327661","0.0468983736759972","0.0508673675507079","0.0349370760755958"
"aipw-lambda","1.00127375132935","2.01892404261127","3.04786371030288","1.05488354569775","0.0454022941174754","0.0491012604370169","0.033697900545842"
"aipw-lambda-hat","0.987084916471788","2.00439065216612","3.05697124644894","1.05479668073286","0.0469690112740828","0.0526132156732681","0.0348940244059539"
