"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979835707711362","2.03689171767716","3.02421025770725","1.00902932661143","0.0318755114478036","0.0367661439040939","0.0243222491115595"
"naive","-0.315246341361472","1.45111086960318","1.8651750043137","2.87929771134423","0.0834927672134974","0.10696108811955","0.0692654640089059"
"cc","0.998657799042622","2.01547178693338","2.98757945872908","0.966552512800426","0.0433566109854395","0.0502990508395317","0.0350482000164629"
"ipw","1.00650322625903","2.00684961933512","2.98536158469795","0.96660560763381","0.044173262335452","0.0504791209204917","0.0353047253676477"
"ipw-hat","1.01554692057526","1.99147091005306","2.97578224840929","0.966886693183041","0.0460013820845336","0.0520504038932805","0.0381723613746272"
"ipw-hat2","1.01563423312281","1.99145031199462","2.97568216820165","0.966888902114969","0.0459803941301079","0.0520199428709251","0.0381475321101906"
"acc-lambda","0.985688696545837","2.02702859630841","3.00210141915242","0.966768535981003","0.0424735793081259","0.0488323884257975","0.0337472186070682"
"acc-lambda-hat","0.99876490009587","2.02229811585585","2.99747772860899","0.966637263248879","0.0433080080966409","0.0497325322549259","0.0340520110328992"
"aipw-lambda","0.992491030935142","2.01869342681386","2.99966452724039","0.966679928791391","0.0432935701317137","0.0487328427285114","0.0340201049728977"
"aipw-lambda-hat","1.01419002800697","1.99768961089773","2.98253872404779","0.966767416687028","0.0459784243342752","0.0513998910380599","0.0375024196571993"
