"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.945059994286796","2.00134118274479","2.97748260795068","1.00148864286863","0.0317003546234232","0.0319953024460374","0.0226335289308897"
"naive","-0.403322748147301","1.38878578499528","1.79037341708782","2.94663300618416","0.0828712955075565","0.0956887099864382","0.0654301257285509"
"cc","0.963203725044381","1.96979575893036","2.98959605677419","1.02022088034702","0.0464288748138244","0.0464620414172902","0.0335852806258366"
"ipw","0.958797869094823","1.96946983030074","2.99597594850588","1.02026710933816","0.0466938637473819","0.0474658812489622","0.033811815785475"
"ipw-hat","0.95009766352776","1.97587503170461","3.00526326735687","1.02048398351378","0.0485130331624542","0.0496475191566379","0.0350569469248975"
"ipw-hat2","0.950078143308153","1.976088066212","3.00536951721588","1.02048668973168","0.0485022586387391","0.049613667346795","0.0350152303021623"
"acc-lambda","0.942327767054802","1.9667113245098","2.99742541022744","1.02048008732812","0.0445559140853299","0.0443351582217463","0.0320633753332216"
"acc-lambda-hat","0.964744125031607","1.97118164590565","2.99339905080016","1.02023604390727","0.0462979922597974","0.0463100900056696","0.0332428864793184"
"aipw-lambda","0.9350259769955","1.9679775285949","3.00637335734168","1.02081641408094","0.0443957748535777","0.0446702519270897","0.0318658523810818"
"aipw-lambda-hat","0.949050090692431","1.97949069643303","3.01066030199403","1.02065507669442","0.0483127884292321","0.0491219666064827","0.0342002708123195"
