"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992808621424061","2.04753194822988","3.01427114849532","0.989040633572585","0.0313055324351257","0.0313633582929387","0.0230476419867269"
"naive","-0.38084081196223","1.43312743299715","1.75362282351671","2.90093328851581","0.0854799634826573","0.0944864215104204","0.0628748314376661"
"cc","1.00755135854119","2.05484539508544","3.02206831603751","0.960265344440545","0.0433793292598239","0.0449425079722432","0.0318270145433171"
"ipw","1.01957285500226","2.04853015803718","3.02044095905653","0.960355491999599","0.0441518563098781","0.046451042121318","0.0325828935602238"
"ipw-hat","1.03007361259786","2.03672769141203","3.02004997115882","0.960679399676573","0.0456127760948739","0.0489770709781057","0.033565100339064"
"ipw-hat2","1.0300493403605","2.03718072683062","3.02013539857002","0.960671223330629","0.0455809404859849","0.048707146741965","0.0335503547771579"
"acc-lambda","1.0138237510442","2.05431577139395","3.02684812968623","0.96031569543262","0.0425226548882056","0.0448201309844712","0.0299881305196656"
"acc-lambda-hat","1.01062327479483","2.06017719160644","3.02934259996381","0.960328079017744","0.0432115970262813","0.0448275400651441","0.0313816267281731"
"aipw-lambda","1.02450269810228","2.05129626890325","3.0247733047282","0.960439028901823","0.0432311848697016","0.0462495902975351","0.030250611063362"
"aipw-lambda-hat","1.02974356989101","2.04663190225578","3.02951163300072","0.960664731772977","0.0455082785822279","0.0485498631965771","0.0326399932744315"
