"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.923985210915761","2.01582786353058","3.02367347178604","0.966220671695378","0.0305459295481881","0.0327048866392953","0.0243693561236186"
"naive","-0.456191295053597","1.47320397289739","1.79513232568513","2.97407350984254","0.0848502971175943","0.0986950101769762","0.0660202890403224"
"cc","0.94029326574788","1.96070651298175","2.99126703916733","0.980610246751337","0.0439785281842659","0.047952765758381","0.036057503592122"
"ipw","0.944489145594037","1.95908286144778","2.98773326092749","0.980627566229748","0.0451444466736024","0.0498852573627505","0.0373831881592752"
"ipw-hat","0.953821122556949","1.94758679903483","2.98023306059257","0.980816796316974","0.0472194118563165","0.0533924314277798","0.040084378159265"
"ipw-hat2","0.954118175891034","1.9460649843656","2.97785021517434","0.980868720216141","0.047195628027521","0.0532427100968227","0.0398989892754322"
"acc-lambda","0.941692074637899","1.96091100971366","3.00349807027164","0.980766201351048","0.0430869244245659","0.0476992885137246","0.0345597242500154"
"acc-lambda-hat","0.939369082864194","1.96121611526132","3.0007541480933","0.980698579905341","0.0438530157168018","0.0479463419551317","0.0355416243785362"
"aipw-lambda","0.944488256867882","1.9589032684241","3.00010258861688","0.980716764951964","0.044332748797246","0.0497675010439686","0.0357641768542965"
"aipw-lambda-hat","0.950852535781725","1.94694264633416","2.99376028014002","0.980802396643831","0.0470690601898872","0.0535684571202575","0.0390764709190609"
