"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0054596572298","2.00454301161643","3.00258743719088","0.995536157282461","0.0316631234720962","0.0333558264368734","0.0221446410985646"
"naive","-0.35573631460021","1.41731661926426","1.79317224652389","3.04393479226644","0.0876739763946434","0.0967076252852854","0.0705730160632524"
"cc","1.06432319105313","1.9647430651812","2.97349775629686","0.979486375918755","0.0465482705194201","0.0521857922079787","0.033751830657302"
"ipw","1.06465909577062","1.9575202436494","2.97436486248296","0.979515287968852","0.0470107494026039","0.0533555970631414","0.0347627967227494"
"ipw-hat","1.06474126401314","1.94993115731067","2.97717991165337","0.979633214377655","0.0484246676325375","0.0584991576180268","0.0373855090583822"
"ipw-hat2","1.06473158595049","1.94990400015513","2.97719506429766","0.979633873211753","0.048418799180758","0.0585000252001484","0.037381782725517"
"acc-lambda","1.04910896153557","1.96943439001733","2.9886824218791","0.979769098721734","0.0450177018727339","0.0502302856138816","0.0318312084952054"
"acc-lambda-hat","1.06672562845146","1.97415989774378","2.98321927601665","0.979598291255458","0.0464421390681605","0.0516529070394272","0.0330609390851299"
"aipw-lambda","1.04736574635453","1.9631119105085","2.99159700005077","0.979926766351542","0.0452738630525042","0.050905106834743","0.0324347591367433"
"aipw-lambda-hat","1.06309327277372","1.96130665900618","2.99102591033613","0.979854803054831","0.0482777604815199","0.0578031089634711","0.036214010675378"
