"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.980990863797787","2.04301617609859","2.97966068755375","0.985872540119295","0.031294125467515","0.0326689118341168","0.0221240981784992"
"naive","-0.448837856482696","1.52413673866071","1.76166092366411","2.97210472813153","0.0820242085270325","0.102251655253721","0.0684669245021908"
"cc","1.01362066195207","2.06155302206773","2.97866815699799","0.981167136023252","0.0432800893158709","0.0447770352402475","0.0314341372899331"
"ipw","1.01602274442822","2.05422047555966","2.98605419680581","0.981268015635341","0.0434342831207421","0.0443146599328641","0.0316716471917456"
"ipw-hat","1.01418668243883","2.05260656064203","2.9991466252838","0.981669512113765","0.0444022852849639","0.0459030358285177","0.0332919498188268"
"ipw-hat2","1.01416138850525","2.05262828647779","2.99928870731613","0.981675141668817","0.0443961410874863","0.0457866058830138","0.0332228258288193"
"acc-lambda","0.998353677356775","2.05554356868502","2.97114960530454","0.981358982771459","0.0421856036366035","0.0441826445878173","0.0300425325211559"
"acc-lambda-hat","1.01468665112406","2.06158614024387","2.97909073998132","0.981167953494861","0.0430459871649054","0.0446000945301428","0.031379131533867"
"aipw-lambda","1.00158712284018","2.04904168147779","2.97943759583159","0.981312668839421","0.0421463795755809","0.043602543506011","0.029243177651861"
"aipw-lambda-hat","1.01474616529714","2.05320116357698","2.99994168261306","0.981697508609348","0.0442990884216271","0.0456873902046338","0.0330831971267798"
