"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02494984348414","1.96238815767647","2.96560846771612","1.00606926010322","0.0317566380768588","0.0338319829476884","0.0246340645014271"
"naive","-0.304177250652821","1.24030672426011","1.78761447756428","2.92882354582555","0.079994942675289","0.0954590588182332","0.0680607287013813"
"cc","1.06262452293449","1.95831687623554","2.97322017914016","1.00469771193605","0.0455341460874337","0.0510943309744507","0.0358022624687437"
"ipw","1.06134179006585","1.96885446193165","2.97759652397633","1.00474713511342","0.0468202716608994","0.0505420356673615","0.0368478175719891"
"ipw-hat","1.05685325532114","1.98340465413125","2.99170603460419","1.00511237227646","0.0505720516344586","0.0529353518617781","0.0411539589130095"
"ipw-hat2","1.05686758998561","1.98344889263165","2.99174516970998","1.00511393405764","0.0505622121460379","0.0528848031629516","0.0410789254271964"
"acc-lambda","1.05294136929808","1.96926308548949","2.9798258260182","1.00479866742093","0.0439165483008698","0.0494255835816238","0.0329980816863011"
"acc-lambda-hat","1.06286324175631","1.95928899752631","2.97550445551758","1.00470267166162","0.0455187815697036","0.0509198876504306","0.0356337991188381"
"aipw-lambda","1.04963589635036","1.9810992362969","2.98628706159136","1.00502454863016","0.0446881659418267","0.0487262015917701","0.0326276772730043"
"aipw-lambda-hat","1.05462648100664","1.98552774639012","2.99848306145925","1.0053583085393","0.0505210316885906","0.0524683463963033","0.0399437043813226"
