"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01248818752084","1.99486870293255","2.96819067166554","0.989306351519885","0.0314549432143945","0.0340513804615227","0.0222517901516633"
"naive","-0.559067669223455","1.40699997569015","1.84445529444923","2.86004298878904","0.0802583127012573","0.0903223802491449","0.0608672915636566"
"cc","0.968606353841408","2.02111281778371","2.98949473834526","0.981395917532018","0.0445494868355931","0.0489152623245356","0.032297855547871"
"ipw","0.964115337970945","2.02721253166811","2.98250915510197","0.981504621838274","0.0454949725173814","0.0504353896437208","0.0333562521992584"
"ipw-hat","0.963207054402581","2.03658022166583","2.97902019994341","0.981742485702708","0.0467727891138883","0.0528804728400499","0.0357382376803686"
"ipw-hat2","0.963206604728598","2.03645909195412","2.97908626182593","0.9817378448989","0.0467723030976646","0.0528455477090535","0.0357204562967157"
"acc-lambda","0.976290820000675","2.02201974411625","2.98288781235716","0.981475791217416","0.0428361443012822","0.0470560500990578","0.0306131562526006"
"acc-lambda-hat","0.980914803841921","2.02184467413127","2.99848615252561","0.981568496478581","0.0439596930234323","0.0486770239628093","0.03186653318831"
"aipw-lambda","0.972387075814407","2.0247102123574","2.97430939644522","0.981697020200881","0.0436622065683564","0.0480992517901048","0.0312911451297913"
"aipw-lambda-hat","0.976366773529451","2.03890384267653","2.99391909004372","0.981561052154726","0.0461656296862538","0.052459132221539","0.034834736646152"
