"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979348633070179","2.00943688541015","2.99059371597571","0.999992761171794","0.0316760746884433","0.0325725041342146","0.0236502216021123"
"naive","-0.55043403771911","1.48364431969479","1.80946869714364","3.02293937054655","0.0850073364986077","0.100491995251968","0.0716017527667057"
"cc","0.961212893842805","2.00042016533228","2.96935285516506","0.980692556068605","0.0452238210576778","0.0455078583428865","0.0334675497172103"
"ipw","0.970701263895379","1.99554889064952","2.96579819841042","0.980749039438815","0.0451442727061027","0.0458678351129536","0.0332147461452347"
"ipw-hat","0.977879995548234","1.98801223629499","2.9533724402822","0.981051635012153","0.0460093186936459","0.0478977654083286","0.0371686113301382"
"ipw-hat2","0.976088348970481","1.96905606187304","2.94305034178077","0.981619367932145","0.0460258580872757","0.0514820225228001","0.0380153495276993"
"acc-lambda","0.963668320345844","2.00139308371751","2.96598602291169","0.980709526403707","0.0441638485041075","0.0448826613398772","0.0331120697423444"
"acc-lambda-hat","0.971263570000341","1.99817506259079","2.97099044432752","0.980754253467344","0.0446764048799137","0.0454562079350099","0.0334273432439847"
"aipw-lambda","0.972602673530534","1.99782155992442","2.96357099557293","0.980779656153128","0.0440304675709033","0.0452275421307411","0.0330556855846144"
"aipw-lambda-hat","0.987255492448887","1.9851260325414","2.95327201866527","0.981243033583554","0.0454335555858129","0.047861484197288","0.037003101910408"
