"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04784479665571","1.97699078157734","3.00610576820209","1.02442548343316","0.0324199792553561","0.0344525561016566","0.0248250983696171"
"naive","-0.272979545932308","1.50913309276088","1.7823516413976","2.90061649917768","0.0851962575934521","0.0944513107015185","0.0722374528797814"
"cc","1.04783412680544","1.99573976939842","3.03414385893148","1.02753949167307","0.0462813133223462","0.0485749277697828","0.0353308828716356"
"ipw","1.05254935008774","1.99552251071997","3.03993075790436","1.02758864513223","0.0460204929291528","0.0498463461624356","0.035506030479275"
"ipw-hat","1.05661371182183","1.99107839750203","3.04505979325462","1.02774741703279","0.0467025683094022","0.0539408020916255","0.0361074725753122"
"ipw-hat2","1.05663921442051","1.99187850319047","3.04551596774064","1.02775133220256","0.0466971343683589","0.0539050295692687","0.0360847214074068"
"acc-lambda","1.05864901828735","2.01130952522309","3.0179959347243","1.02802737232812","0.0450911787678121","0.0472728548286582","0.0345291944026472"
"acc-lambda-hat","1.04945522293925","1.99872141158925","3.03492781033936","1.02754432948768","0.0462095008932389","0.048260981371381","0.0352831864144307"
"aipw-lambda","1.06606203233626","2.00905148591456","3.02180624748347","1.02794164282247","0.0447294232160859","0.0485338561163857","0.0340687588364375"
"aipw-lambda-hat","1.05820917886404","1.99306984145718","3.04502853650841","1.02774723507736","0.0466604178552756","0.0537025204133859","0.0360320606261745"
