"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03318110547035","2.02749790039511","2.94785838118171","0.96739273874773","0.0306146250979853","0.034630941952466","0.022505476720095"
"naive","-0.333282066059999","1.50620853793016","1.76359482586965","2.76211452900865","0.0804626744227463","0.0901438525280215","0.0635539937749147"
"cc","1.03184943306013","1.95753285785238","2.9346642854502","0.956026291080581","0.0435898952242836","0.0434857893918564","0.0303776304412901"
"ipw","1.02679705032993","1.96433133102419","2.9484906870194","0.956195472587166","0.0445627384604688","0.0453687304221629","0.0314865989634732"
"ipw-hat","1.01578034578492","1.96638509355762","2.97066509369101","0.957221273732603","0.0478256309167312","0.0493799053563843","0.0373771521322661"
"ipw-hat2","1.01634870268099","1.96596768763599","2.96986227828461","0.957167506293609","0.047785480809519","0.0492357480151414","0.0371920335609075"
"acc-lambda","1.05161062808265","1.95594444221275","2.93563202891249","0.956233770797847","0.0419206959583344","0.0427148871008789","0.0289614043876583"
"acc-lambda-hat","1.05781611639257","1.95939503227192","2.93918604862127","0.956410710814406","0.0425603186507925","0.0433282402835458","0.0303943455668584"
"aipw-lambda","1.04749193695794","1.96270153278538","2.94747620877078","0.956319203244032","0.0424815868843657","0.0445572950246984","0.0291484418730011"
"aipw-lambda-hat","1.03925550374606","1.96918021216453","2.97384621193238","0.957411122554885","0.0468924401782883","0.0490938025372189","0.0373052842952473"
