"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981059049233603","1.9777155571655","3.00860363727909","1.00238108776175","0.0317963421766869","0.0333136912864328","0.0240056641984539"
"naive","-0.541529876812073","1.28484253688086","1.83177516642162","2.92060379503267","0.0821389379146976","0.0997396020446727","0.0692295149344611"
"cc","0.954872774245416","1.98357196466028","3.05140865349823","0.974620752139027","0.0437153938184527","0.0461259405179951","0.0330331906943906"
"ipw","0.953461576515805","1.96578606066081","3.04620929562328","0.974768683385076","0.0438137206663948","0.0468695121831582","0.0327980834962473"
"ipw-hat","0.954099794492406","1.95558440687957","3.04871227991289","0.97500692419403","0.0442623419864524","0.0472965334991823","0.0331030785003124"
"ipw-hat2","0.954128567025174","1.95543430341723","3.04875696500223","0.975011657847555","0.044530446552417","0.0536956803579614","0.0335817954606422"
"acc-lambda","0.960902281848786","1.98842060766036","3.05358313265826","0.974651878017584","0.0424903125258201","0.0454699564811196","0.0318896131180519"
"acc-lambda-hat","0.954709086732728","1.98353174008139","3.05146211084022","0.974620769540237","0.0436942470092445","0.0460772516249646","0.033026075722817"
"aipw-lambda","0.959157506526766","1.97030303253729","3.04780688271745","0.974711610074125","0.042600334372854","0.0462654338607338","0.0311469867234608"
"aipw-lambda-hat","0.953601062024769","1.95900625453667","3.04835650985497","0.974913209810234","0.0443343397226068","0.0487783128598112","0.0333258598653884"
