"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01456229297459","1.99684278294651","3.01271259914713","1.02647531893489","0.0324436058681444","0.0344617371146699","0.025064828197382"
"naive","-0.425159884982768","1.42087198684652","1.8241553809919","2.88704727196005","0.0810126404906111","0.0876191023476748","0.0690523525210853"
"cc","1.05090486152717","1.96751261166121","2.96336324473887","1.04918060320541","0.0485271206283129","0.0495248782445037","0.0366799798023685"
"ipw","1.04582267658262","1.94705778124022","2.95032836937515","1.04945634631348","0.0490374919135105","0.0487539438858169","0.0371671721536914"
"ipw-hat","1.0381698436902","1.93319236792068","2.94265411105002","1.04997120285048","0.0505212941797795","0.0495794462053374","0.0381664175175769"
"ipw-hat2","1.03033867295791","1.94615374465101","2.93918631515774","1.05001865720012","0.0511218476595252","0.0513443210032343","0.0383238420537886"
"acc-lambda","1.05005609643578","1.97291923850525","2.95869523491822","1.04923207955486","0.0467314047986048","0.0482874389897262","0.0344208147376172"
"acc-lambda-hat","1.05213828248226","1.96711917071003","2.96554601740537","1.04918722709272","0.0484434003873326","0.0495423014463766","0.0365715356479203"
"aipw-lambda","1.0454080546596","1.9513680547569","2.94386410113883","1.04958036323001","0.0469653503092813","0.047323027438091","0.0344352851897338"
"aipw-lambda-hat","1.0395304503208","1.93555634146843","2.94804301627729","1.0497733926971","0.0504189965629692","0.049587355779819","0.0375676192106854"
