"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01440732189605","1.98666548058096","3.01295115047135","0.985094189463031","0.0311340906430246","0.0333014384253968","0.0254134654701215"
"naive","-0.146831285088931","1.37887354414772","1.78778106163175","2.77360132281179","0.0747676702435866","0.089872550049289","0.0749056286826967"
"cc","1.03603747196145","1.97697945542217","3.05624396819795","0.949767999330022","0.0402223161229152","0.0431603322808248","0.0310130807499239"
"ipw","1.03669653489995","1.97344717145343","3.05552069168195","0.949774014500372","0.0405950851230457","0.0428155829337098","0.0323199006370318"
"ipw-hat","1.03507759036142","1.96498932052102","3.05891331537858","0.94986845164921","0.0416546584762485","0.0436963070819468","0.0365804204053651"
"ipw-hat2","1.03523895232204","1.96408876777993","3.05799997156632","0.949871179608555","0.04165827093608","0.0437406952237853","0.0366451395845225"
"acc-lambda","1.04914942272064","1.97466512540693","3.04062364144432","0.950070499486607","0.0393702868177088","0.0422496334954072","0.0302683403906954"
"acc-lambda-hat","1.03642144007678","1.9772731774188","3.05566545680103","0.949768530267054","0.0402314446795063","0.0431387945620275","0.0310235753601505"
"aipw-lambda","1.05171806383275","1.97402944486358","3.03998995115444","0.950119915319423","0.0395007285251732","0.0414642069265555","0.0311098459639654"
"aipw-lambda-hat","1.0366361781693","1.96524895199105","3.05598701712644","0.949839678459633","0.0417057505219888","0.043650308463215","0.0366153425103963"
