"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.952685645256943","2.03874066779506","3.02853706641658","1.03559475498576","0.0328006688308147","0.0369516242339572","0.0242506681360801"
"naive","-0.533066115799082","1.31937216940917","1.74530810522491","2.940814425064","0.0828912747790101","0.10092924473843","0.0625844420324352"
"cc","0.909553419576837","2.0344008353306","3.04490902175008","1.04126657133077","0.0469344569465588","0.0507067974857621","0.0328117389735262"
"ipw","0.914363763048182","2.02914292770315","3.05097523881495","1.04134212033361","0.0475715062774068","0.0517648866571094","0.033303424992187"
"ipw-hat","0.916862118208291","2.02839159862897","3.0572665102513","1.04149320072821","0.049938741003261","0.0532919066213388","0.0356587542499624"
"ipw-hat2","0.916855432808336","2.02848738387015","3.05719260630437","1.04149013210866","0.0499334491341949","0.0531523980482608","0.0356492198960981"
"acc-lambda","0.926399977356478","2.01888130755843","3.0295973875158","1.04163170952644","0.0457646744340296","0.0498159502142599","0.0319816005557616"
"acc-lambda-hat","0.91221155201977","2.03532595336066","3.04727450490593","1.04127497026466","0.0466642663152613","0.0504443088589476","0.0325338561923683"
"aipw-lambda","0.934345016242218","2.01392086890998","3.03312648815909","1.0417922632467","0.0462349700960503","0.0509091236657601","0.0320776212016813"
"aipw-lambda-hat","0.917395375717249","2.0304395591591","3.0587658602971","1.04151699332458","0.0499117645801335","0.0529519655531467","0.035307827217954"
