"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02873369282026","1.99871180686308","3.00555468407406","0.963823958224079","0.0304619136147772","0.0344240009822078","0.0234068852478743"
"naive","-0.415133765627675","1.42579861277483","1.70579992209379","3.08156571503879","0.087396555292547","0.10506064010429","0.0753826414002359"
"cc","1.04877867314006","2.02826593826685","3.02236138131006","0.960933425524477","0.0436106826021027","0.0507715477258317","0.034064250595051"
"ipw","1.04517240272914","2.03215122352885","3.03214995792346","0.961018623686773","0.0439876402743189","0.053193337763724","0.0345200050921595"
"ipw-hat","1.04068786210071","2.03824265705028","3.0434928126785","0.961332005685012","0.0446622905940474","0.0556243879974221","0.0353403765414175"
"ipw-hat2","1.0404502632701","2.03865757942346","3.04406861260382","0.961354244190472","0.0446601040426537","0.0554778141638701","0.0353120087005332"
"acc-lambda","1.03636281462161","2.0238100068697","3.0245155699768","0.961026598597303","0.0422382794872751","0.0480619505603557","0.0329356258091973"
"acc-lambda-hat","1.05451058293803","2.03148663444631","3.02448324563196","0.960959152391742","0.043251070992128","0.0506425194878991","0.0340068540947271"
"aipw-lambda","1.03236378378487","2.02776838326773","3.03564485765857","0.96120883820885","0.0424278266129633","0.0494429221039219","0.0330754691691331"
"aipw-lambda-hat","1.04539173310803","2.04212155047059","3.04662000868088","0.961450362092173","0.0443290708111951","0.055280096095428","0.0352200445824953"
