"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990421724495939","1.95126601009426","2.99749502522926","0.99734154021686","0.0315868177428215","0.0343431662457508","0.022968335470217"
"naive","-0.454090060498332","1.29382419119501","1.83167463041688","2.98923563974024","0.0854229260854262","0.103875550576237","0.0719219574114899"
"cc","1.02715173957905","1.99809529769125","2.99389555254529","0.969483170895075","0.0437613792777118","0.0459911762521877","0.0351790148620272"
"ipw","1.03512185619906","1.98944852363897","2.98292252062339","0.969604742033332","0.0445168099990039","0.0468654544890971","0.0358330939455649"
"ipw-hat","1.04144992118212","1.98084475186248","2.97256216071628","0.969931444419419","0.0460050889408177","0.0485515379199457","0.0372953596159207"
"ipw-hat2","1.04156822349875","1.98064366027745","2.97234439360927","0.96994047012895","0.0459956603226685","0.0483611774756025","0.0372571531659906"
"acc-lambda","1.0131767160881","2.00292284471613","3.0047434229378","0.969655692341177","0.0430188469863817","0.0457524086468838","0.0339498978767855"
"acc-lambda-hat","1.02846367124894","1.99960626587297","2.99583808796768","0.969487929373732","0.0437087643619789","0.0457403411318847","0.035026992978199"
"aipw-lambda","1.01939204692148","1.99362613923763","2.99398791475362","0.969523934989587","0.0436835911914052","0.0467592683460381","0.0346267626861919"
"aipw-lambda-hat","1.04256330905275","1.98277290789382","2.97518374785838","0.969859147678176","0.0459755683693118","0.0483391319776126","0.0370465384779769"
