"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992503111827377","2.02015742386746","3.00452665167968","0.980949354227118","0.0310308346942736","0.0341623795253087","0.0232775147467326"
"naive","-0.274878002686183","1.25217047356007","1.78488126682605","2.8986738980055","0.0814724547187774","0.100186234246909","0.0709165844028276"
"cc","0.960576873617012","2.03323664414819","3.00786399188693","0.954348066684717","0.0419085631144624","0.0457880367340067","0.0326005051405692"
"ipw","0.95461322709532","2.02738649742135","3.00875979379445","0.954383823443004","0.0426191885526473","0.0472794782723569","0.0333674830041609"
"ipw-hat","0.951698151009198","2.02619417341765","3.01366868564974","0.954456306493074","0.0439221797764388","0.0485170164090826","0.0356071679269863"
"ipw-hat2","0.951707599606605","2.02625403828317","3.01367929187956","0.954455823986722","0.043917579110347","0.0485195787579364","0.035608370258883"
"acc-lambda","0.960311006923971","2.02836376846319","3.0068116072055","0.954358273483414","0.0406963861519819","0.0442082290586033","0.0313704141884922"
"acc-lambda-hat","0.959860947293551","2.03440316385048","3.0118375976879","0.954363236604554","0.0419235778663162","0.0457287566645249","0.0321072464181267"
"aipw-lambda","0.954250337419263","2.02319610750616","3.00943358879871","0.954423427513505","0.0413412875125556","0.0457474841247649","0.0317293174734123"
"aipw-lambda-hat","0.950415116993247","2.02780496691441","3.0189958760513","0.954554290805432","0.0438935777467798","0.0484758428994459","0.0346401126856523"
