"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.973693631159173","1.98565820997065","3.0002959343087","0.99620537058957","0.0314939338465661","0.0349045880566115","0.0235740692634531"
"naive","-0.316473458338916","1.27972221397508","1.76413046591998","2.95952352926634","0.0838389325006664","0.114048013368915","0.0840913869967507"
"cc","0.944602258903137","1.93287169132091","3.00960152404488","1.02721142379497","0.0452996122784711","0.0502528728668439","0.0366023856199098"
"ipw","0.942995855790663","1.93375706066488","2.99864189074201","1.02733468631613","0.0465964642855301","0.0511361895918956","0.0371975216649216"
"ipw-hat","0.94475470341531","1.93018978698387","2.99168248582895","1.02749907655433","0.0482274813788285","0.0526567073601544","0.0392258489826148"
"ipw-hat2","0.944917183860853","1.92820844008917","2.99091868344122","1.02751523366855","0.0482219335178396","0.0525865581370678","0.0392325056188827"
"acc-lambda","0.95762778621243","1.93189180682819","3.02253919885636","1.02748899674876","0.0441443735280064","0.0475067171740921","0.0341135940481141"
"acc-lambda-hat","0.947450878067509","1.93309394631098","3.01028291092342","1.02721611857642","0.0451812724834768","0.0502215411787361","0.0365454736724908"
"aipw-lambda","0.95586831980776","1.9325671711797","3.01237991214587","1.02728648520253","0.0453555601114895","0.0474801221273848","0.0345886590846156"
"aipw-lambda-hat","0.947373524999746","1.92940767596021","2.99292625049359","1.02745226853424","0.0481294619245006","0.0524095631326929","0.0391189463621902"
