"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02719996582984","1.98798276112148","3.02228649061824","0.976760266007497","0.0309374792905741","0.0319028246498223","0.0226916845202452"
"naive","-0.423026660606646","1.37732983863201","1.75969071679535","2.97480014610765","0.0855762446434846","0.0981336340008232","0.0730047484648392"
"cc","0.991325130681644","2.02453211794218","3.01928417577086","0.955586422313255","0.043429377964276","0.0462216653335759","0.0312629318904852"
"ipw","0.996576020666885","2.01412489546894","3.00715218667149","0.955740553384728","0.0437990348411575","0.0463917486538978","0.0312486996505021"
"ipw-hat","1.01294709428318","2.01315819072167","2.98370623792805","0.956875870654285","0.048397272698264","0.04803240295052","0.039943199916198"
"ipw-hat2","1.01276463890394","2.01313666791957","2.98396368426634","0.956856619202713","0.0483553984013044","0.0480023077418299","0.0398435170624354"
"acc-lambda","0.983785568612286","2.02340109607607","3.01566715974768","0.95563229750858","0.042538931261972","0.0452138453195177","0.0303001577527823"
"acc-lambda-hat","0.994156258668149","2.02556625795567","3.02589186236976","0.955635454439158","0.0432275165626272","0.0461348501899027","0.0306822504535086"
"aipw-lambda","0.989979289118914","2.01330531053451","3.00181070424309","0.955871695161339","0.0431406751851153","0.0453963090171424","0.0300225878071903"
"aipw-lambda-hat","1.01237505767051","2.01315478352924","2.99632076391215","0.956235162096266","0.0485970875230247","0.0480566835414612","0.0383203392343464"
