"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.917243209666687","2.02850328932085","3.04817159943163","1.01427050753227","0.0320694302129227","0.0320914812204244","0.0230380742107771"
"naive","-0.524000094778455","1.53238410941926","1.83936441278943","2.96240022121714","0.0824444785082751","0.099749836976614","0.0662875073618547"
"cc","0.942707975285443","2.05398333445633","3.03421726066613","0.997434997247436","0.0439661270726306","0.0451716341757128","0.0312870520864386"
"ipw","0.939940912283476","2.03018813464716","3.01794580599137","0.997823689208535","0.0449101435775733","0.0464303205969871","0.0336197794456368"
"ipw-hat","0.93919480263137","2.01061556946392","2.99921079872407","0.998938677176876","0.0463610721646361","0.0487080072558211","0.0392141514062476"
"ipw-hat2","0.939189298453159","2.01054334121973","2.99913556211466","0.99894449501477","0.0463409339728667","0.048618506929579","0.0391736075874068"
"acc-lambda","0.934934270585211","2.05136967634537","3.03660973841856","0.997478075706524","0.042643622120193","0.0433956090548521","0.0305117314097142"
"acc-lambda-hat","0.950723617043484","2.05563749051218","3.03798837392833","0.99748262348386","0.0434479104379846","0.0451044930637158","0.0310115651960581"
"aipw-lambda","0.931491905830702","2.02617961908924","3.01939662035611","0.997965674551965","0.0434391060133255","0.0445593927375509","0.0328723883899805"
"aipw-lambda-hat","0.948751245921413","2.01608658968015","3.0061848306948","0.998451651860579","0.0458255664704528","0.0484861671086509","0.038760680456078"
