"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.993970169554583","2.05148142919276","3.01494415363257","1.01334090992463","0.0321102312230885","0.0347416537974662","0.0225716515803895"
"naive","-0.351268245929561","1.35117056121156","1.85098642692898","2.98978550971616","0.088593201533828","0.0998941066502425","0.0713827267658329"
"cc","0.960378599897512","2.01924781012353","3.05919822144171","0.992158895648119","0.0452511679952282","0.0481425683012424","0.0330668547622858"
"ipw","0.957358550051548","2.02687919617002","3.07805403064868","0.992490220241247","0.0454280017752223","0.0508541501717989","0.0358071777353656"
"ipw-hat","0.952379139515634","2.03276108852889","3.10260023192132","0.99394386175339","0.0464205541083657","0.0575761243093263","0.0413273532033341"
"ipw-hat2","0.952395351776141","2.03244087034626","3.102402960273","0.993930305900491","0.0464193179305088","0.0574965126422599","0.0410998153334013"
"acc-lambda","0.961403799566485","2.01628031885368","3.04911616680107","0.99225658306741","0.0433664991118896","0.0456172157026831","0.0296043601587575"
"acc-lambda-hat","0.960710728585694","2.02175308298968","3.06296434891934","0.99217268666805","0.0452226351183986","0.0478820080367154","0.0323138289275587"
"aipw-lambda","0.960388745901114","2.01992650841761","3.06354191432129","0.992178264781685","0.0431354548109491","0.046467839894767","0.029746215668741"
"aipw-lambda-hat","0.951285602703602","2.03793962425594","3.10744389311454","0.994327974238831","0.0464622932331845","0.0560366161338533","0.0390456785758731"
