"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02131922624951","1.99488885026425","2.9648652284293","0.986076292422187","0.031212476032238","0.0336194822345947","0.0251207935905181"
"naive","-0.398223040531624","1.39410924768563","1.70255600194456","2.88064717748762","0.0836365453586607","0.0960536458960007","0.0637836876262641"
"cc","0.990271472429515","1.9280222189139","2.9235367898126","1.00771900876349","0.0461450059213163","0.052299933575273","0.0375944255135746"
"ipw","0.997212096330299","1.92109843437418","2.91337344835473","1.00782821413711","0.04707748308079","0.0539231681202808","0.0389456725165533"
"ipw-hat","1.0044186824605","1.92036656643838","2.90398326962698","1.00812470299397","0.0491830819531281","0.0576209474204384","0.044160701237968"
"ipw-hat2","1.00441500999534","1.92036456886393","2.90398732074115","1.00812452094761","0.0491732378719493","0.0576192854360789","0.0441468245817055"
"acc-lambda","0.992804343423252","1.91248770578956","2.92947844222464","1.00792164719341","0.0450598515722879","0.0511354205480985","0.0362899927560071"
"acc-lambda-hat","0.991985226842315","1.92812900326095","2.92738117200669","1.0077358080033","0.0460744200893627","0.0523198714603176","0.0373759084642964"
"aipw-lambda","1.00022971185115","1.90489071752206","2.91863305646025","1.00799857671897","0.0459175591883034","0.052714131939229","0.0373141662929734"
"aipw-lambda-hat","1.00412754786159","1.92217397351519","2.91291935607392","1.0078966472146","0.0491859511789105","0.0576919849328463","0.0433560520409143"
