"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02692330397013","1.95209321696935","3.00990212248098","0.999667640712535","0.031666489768324","0.0339129356310635","0.0236816795705053"
"naive","-0.210482860504233","1.26744342931299","1.80083274806889","2.8246613270419","0.0779455660581517","0.0938351038481232","0.0679105710849287"
"cc","0.986716086747577","1.92727740060322","3.00815129117555","0.96062926544087","0.0423752601523456","0.0463432988018887","0.0344183448553819"
"ipw","0.99008882508783","1.93384589912959","3.00914417986345","0.960655258146816","0.0427011015218735","0.0466607511754365","0.0344586583926273"
"ipw-hat","0.993653826366351","1.94649672998041","3.00944364646183","0.960835207817732","0.0441214350251016","0.0495247459226069","0.0363201576412884"
"ipw-hat2","0.993604388301415","1.94651806190025","3.00953960638992","0.960834652238826","0.0441049378155715","0.0495046489979969","0.0362575407840877"
"acc-lambda","0.99710574633288","1.9286543252694","3.02181516352432","0.960880593166388","0.0417238319712189","0.0456273987671829","0.03316993418403"
"acc-lambda-hat","0.985418650567005","1.93114171412611","3.0182233895032","0.96070984893542","0.0423719915032036","0.0463303544937279","0.0337255463486007"
"aipw-lambda","0.998467062398603","1.93603791296852","3.02468474609661","0.960955256278152","0.0420049170383859","0.0456341990418714","0.0328591957104183"
"aipw-lambda-hat","0.989211620958974","1.95506844009286","3.02273950598776","0.961025263101855","0.0441009830547125","0.0493600316152567","0.034979447102791"
