"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998247525134043","1.96413306548595","2.97165521835245","1.03033864324158","0.0326133794718583","0.0328916099359519","0.024841093706609"
"naive","-0.334901819835345","1.49643147604874","1.85260777014277","2.80339416829558","0.0804167901191934","0.091385386924104","0.0635590827720309"
"cc","0.976942284851393","1.99031615655443","2.94388024073027","1.02428017849867","0.044266350514354","0.0416563907416489","0.0361729244575005"
"ipw","0.973908739104825","2.00444820677939","2.94759452029893","1.02438360731917","0.0450027171187503","0.0419151994577386","0.0346155958169932"
"ipw-hat","0.968609913091904","2.01498216163111","2.95016312872813","1.02461652849552","0.0462989737382746","0.0428721810321364","0.0346869032172411"
"ipw-hat2","0.968566884607349","2.01502697131082","2.95019103293165","1.02461800398553","0.0462562268930576","0.0427932777831489","0.0347031622358114"
"acc-lambda","0.9869867514413","1.97968030242587","2.94989476421532","1.02447090358896","0.0432061823722951","0.0413123041450382","0.035166049642976"
"acc-lambda-hat","0.978968021236471","1.99366542540601","2.94861023211488","1.02430528185668","0.044094407375967","0.0413931798237735","0.035904368857136"
"aipw-lambda","0.984761306066534","1.99320950474245","2.9546440351611","1.02443185083478","0.0436192200299129","0.0413556807175621","0.0333277264833291"
"aipw-lambda-hat","0.969357204355105","2.01542387746301","2.95655809827102","1.02466590738411","0.0462024043047213","0.0427415780030277","0.0342570613631587"
