"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03598379581958","2.02713799189091","3.02273556634098","1.01540288114616","0.0320709563248326","0.0346507846555716","0.0236392051899748"
"naive","-0.353397878146825","1.40078987515102","1.78873851201688","2.95545557816265","0.0849428008826899","0.0989282849586938","0.0646019707087069"
"cc","1.03992670857479","2.11714617381659","3.06749969839645","1.01014871396283","0.0464243142721955","0.0486915492420451","0.0342982803625228"
"ipw","1.03542132193176","2.11449435702187","3.05804635316667","1.01024575673735","0.0470854197209296","0.0510627036062128","0.0366544919478042"
"ipw-hat","1.03473477589364","2.10749826538867","3.04229878708215","1.01074363836568","0.0482999240183538","0.0553487520063626","0.0399927992694522"
"ipw-hat2","1.0349209754502","2.10741451808008","3.04237924188655","1.01073807221028","0.0483015416196654","0.0553318698671694","0.0399245521029058"
"acc-lambda","1.03428923564287","2.11802877661551","3.06486485481415","1.01017488134667","0.0449724219720606","0.0468688070346277","0.0331094895891269"
"acc-lambda-hat","1.04314089118433","2.11593553178048","3.06708012900429","1.0101541548056","0.0462162555519163","0.0486727944245249","0.0342885268608152"
"aipw-lambda","1.0298568995601","2.11407795137626","3.05414061043727","1.01038254009878","0.0455931066686358","0.0493519678297017","0.0353448611145182"
"aipw-lambda-hat","1.03744319829847","2.10771190809694","3.0430912486951","1.0106866102837","0.0481173462297455","0.0553020569619659","0.0398287139072919"
